0.780759,0.123147,0.130043,2.107173,1.347863
0.780759,0.142874,0.15066,2.09864,1.47286
0.817655,0.203711,0.200371,2.0884,1.5947
0.817655,0.248572,0.244666,2.059896,1.718533
0.738783,0.264914,0.276386,2.020704,1.841364
0.780759,0.308657,0.312566,1.969256,1.947986
0.817655,0.336733,0.351184,1.922777,2.036879
0.849539,0.396304,0.391854,1.850098,2.132527
0.817655,0.376003,0.391099,1.765815,2.213582
0.780759,0.406597,0.410889,1.656084,2.29453
0.780759,0.406597,0.410889,1.544158,2.35662
0.780759,0.437934,0.431749,1.432622,2.399834
0.817655,0.480457,0.474919,1.311983,2.415
0.691941,0.523265,0.536634,1.204802,2.415
0.738783,0.586653,0.579595,1.094816,2.415
0.691941,0.607263,0.678262,1.002128,2.399618
0.640782,0.657011,0.658599,0.92432,2.353618
0.58621,0.607263,0.638375,0.866782,2.286324
0.58621,0.657011,0.657886,0.835971,2.210713
0.529434,0.729617,0.746224,0.829825,2.125569
0.415077,0.791725,0.804478,0.829825,2.02747
0.471887,0.812122,0.818061,0.829825,1.934585
0.471887,0.818571,0.818061,0.845618,1.793314
0.471887,0.818571,0.818061,0.886298,1.66587
0.471887,0.769742,0.76151,0.900139,1.554098
0.471887,0.777244,0.776702,0.906646,1.481497
0.360438,0.791725,0.775601,0.909607,1.434902
0.415077,0.791725,0.776152,0.928932,1.339538
0.360438,0.762062,0.760357,0.957648,1.226406
0.415077,0.769742,0.760934,0.986846,1.125497
0.360438,0.703529,0.692611,1.012576,1.045535
0.360438,0.694521,0.692611,1.048509,0.976558
0.415077,0.676047,0.674794,1.112317,0.860203
0.471887,0.576227,0.575729,1.194694,0.743
0.360438,0.491158,0.510551,1.260868,0.743
0.360438,0.448505,0.446579,1.304942,0.743
0.471887,0.459123,0.427089,1.35775,0.758
0.58621,0.346362,0.347582,1.396221,0.823361
0.640782,0.290683,0.292509,1.415325,0.910766
0.58621,0.264914,0.274488,1.415433,1.013803
0.640782,0.256659,0.258387,1.415433,1.156477
0.640782,0.240656,0.242331,1.414659,1.275555
0.738783,0.159346,0.173437,1.408479,1.425812
0.691941,0.142874,0.139273,1.407411,1.550512
0.691941,0.13771,0.139273,1.407411,1.698228
0.640782,0.127848,0.128971,1.407411,1.828562
0.471887,0.105808,0.101898,1.415536,1.943374
0.360438,0.105808,0.10132,1.430768,2.050059
0.262241,0.118597,0.108766,1.465613,2.151318
0.262241,0.148201,0.146649,1.51475,2.21975
0.30919,0.171158,0.169832,1.578884,2.2531
0.262241,0.240656,0.223099,1.647315,2.2545
0.220149,0.240656,0.237706,1.717861,2.2545
0.262241,0.317872,0.305797,1.79735,2.25145
0.183136,0.28193,0.304453,1.87984,2.207473
0.15114,0.386102,0.380585,1.933825,2.155075
0.183136,0.346362,0.341855,1.982818,2.094589
0.183136,0.459123,0.464657,2.021826,2.009399
0.183136,0.501867,0.485994,2.072597,1.902998
0.183136,0.491158,0.507383,2.12005,1.810007
0.220149,0.512574,0.508175,2.152173,1.699325
0.183136,0.647293,0.632501,2.161584,1.62481
0.220149,0.627495,0.633237,2.174196,1.522939
0.183136,0.607263,0.652157,2.187308,1.393092
0.30919,0.712386,0.691936,2.1875,1.289886
0.415077,0.576227,0.595721,2.1875,1.177771
0.471887,0.597001,0.575729,2.183273,1.094563
0.415077,0.533939,0.532691,2.154958,1.015635
0.30919,0.469779,0.467023,2.111725,0.930931
0.415077,0.427423,0.447362,2.070016,0.867254
0.30919,0.427423,0.404002,2.006427,0.802613
0.415077,0.346362,0.345429,1.943299,0.766272
0.529434,0.256659,0.241169,1.875063,0.763196
0.471887,0.240656,0.240589,1.806171,0.763196
0.640782,0.273339,0.226968,1.751589,0.763684
0.691941,0.273339,0.275752,1.69498,0.790548
0.738783,0.336733,0.349742,1.644412,0.859895
0.817655,0.256659,0.260823,1.613686,0.942397
0.817655,0.308657,0.331943,1.596996,1.027608
0.849539,0.346362,0.351907,1.577856,1.120798
0.817655,0.336733,0.351184,1.574023,1.213705
0.849539,0.448505,0.351907,1.573243,1.308856
0.780759,0.448505,0.474129,1.571294,1.437819
0.780759,0.459123,0.452853,1.569287,1.553924
0.817655,0.480457,0.474919,1.566942,1.670324
0.780759,0.512574,0.516885,1.557436,1.793411
0.780759,0.523265,0.516885,1.533063,1.903911
0.738783,0.523265,0.516093,1.49475,1.998639
0.738783,0.627495,0.715064,1.442434,2.088141
0.691941,0.607263,0.599531,1.368163,2.167721
0.691941,0.627495,0.639837,1.276391,2.229379
0.640782,0.637452,0.639106,1.18947,2.259674
0.58621,0.721083,0.713123,1.083329,2.266
0.640782,0.712386,0.713771,0.99184,2.266
0.58621,0.769742,0.777799,0.898721,2.2641
0.640782,0.754207,0.747423,0.810229,2.227294
0.529434,0.762062,0.762085,0.743743,2.170318
0.471887,0.74618,0.76151,0.730267,2.092624
0.471887,0.791725,0.776702,0.730267,2.014043
0.415077,0.791725,0.790667,0.730267,1.912453
0.471887,0.798701,0.791191,0.751455,1.835763
0.529434,0.824847,0.818532,0.777811,1.721969
0.471887,0.805498,0.791191,0.79759,1.617929
0.471887,0.777244,0.776702,0.824053,1.493043
0.471887,0.74618,0.745624,0.849409,1.372649
0.262241,0.729617,0.726544,0.861231,1.302173
0.360438,0.676047,0.674099,0.87048,1.206969
0.262241,0.676047,0.672705,0.876909,1.100438
0.262241,0.647293,0.653593,0.886972,0.96476
0.220149,0.586653,0.592664,0.900612,0.866653
0.220149,0.555186,0.571853,0.948998,0.78008
0.262241,0.533939,0.530324,1.020927,0.717885
0.262241,0.469779,0.466234,1.098661,0.673939
0.220149,0.437934,0.44423,1.190451,0.652189
0.183136,0.396304,0.401715,1.278463,0.651089
0.262241,0.416973,0.42399,1.387534,0.651089
0.30919,0.336733,0.324953,1.501546,0.652464
0.220149,0.256659,0.237706,1.606184,0.673954
0.220149,0.203711,0.194346,1.706329,0.708462
0.415077,0.171158,0.183187,1.789352,0.745684
0.415077,0.19685,0.183187,1.869891,0.803803
0.360438,0.225352,0.209667,1.936003,0.867491
0.415077,0.240656,0.255965,1.997859,0.958969
0.415077,0.210748,0.224751,2.052913,1.043801
0.415077,0.273339,0.272599,2.104579,1.149693
0.415077,0.273339,0.289893,2.144364,1.256875
0.471887,0.356124,0.385829,2.151228,1.364526
0.415077,0.386102,0.385078,2.151228,1.479191
0.30919,0.448505,0.509759,2.151228,1.582711
0.30919,0.491158,0.531113,2.138831,1.667428
0.415077,0.512574,0.532691,2.083443,1.770261
0.30919,0.607263,0.634708,2.017069,1.865177
0.360438,0.617428,0.635443,1.960309,1.916096
0.415077,0.607263,0.61615,1.915569,1.917795
0.415077,0.657011,0.674794,1.878411,1.917795
0.529434,0.617428,0.617648,1.835495,1.909313
0.471887,0.729617,0.711825,1.778078,1.851449
0.471887,0.737984,0.745624,1.727113,1.759332
0.529434,0.762062,0.762085,1.686125,1.647125
0.640782,0.784573,0.747423,1.649129,1.538209
0.58621,0.754207,0.762659,1.609457,1.421873
0.58621,0.712386,0.713123,1.56873,1.319585
0.640782,0.712386,0.713771,1.516571,1.2276
0.640782,0.685357,0.67757,1.471125,1.1595
0.691941,0.657011,0.678262,1.41755,1.09843
0.691941,0.657011,0.639837,1.36599,1.06356
0.691941,0.617428,0.639837,1.288743,1.0495
0.640782,0.576227,0.59877,1.224509,1.0495
0.691941,0.565738,0.557832,1.147953,1.0495
0.738783,0.523265,0.537422,1.079108,1.05725
0.738783,0.501867,0.516093,1.025985,1.094641
0.780759,0.459123,0.452853,1.000125,1.148
0.780759,0.448505,0.452853,0.967385,1.211382
0.780759,0.406597,0.410889,0.932865,1.285954
0.817655,0.386102,0.370922,0.906027,1.37862
0.780759,0.336733,0.390345,0.896905,1.463686
0.780759,0.308657,0.312566,0.895951,1.55982
0.738783,0.299591,0.311886,0.895951,1.654418
0.738783,0.248572,0.259603,0.898269,1.740498
0.691941,0.19685,0.198852,0.909423,1.824791
0.640782,0.210748,0.212305,0.966861,1.897551
0.58621,0.159346,0.211776,1.133675,1.980128
0.58621,0.165169,0.160227,1.205834,2.027946
0.58621,0.171158,0.172078,1.272938,2.057485
0.58621,0.203711,0.197844,1.343686,2.079014
0.529434,0.264914,0.257174,1.4226,2.081148
0.529434,0.290683,0.257174,1.516405,2.081148
0.58621,0.273339,0.291854,1.553506,2.079402
0.529434,0.299591,0.309171,1.57201,2.061539
0.640782,0.356124,0.388084,1.594997,2.045077
0.415077,0.416973,0.40553,1.6054,2.021398
0.30919,0.501867,0.552353,1.614032,1.992143
0.360438,0.555186,0.57418,1.614407,1.948644
0.415077,0.617428,0.55392,1.614407,1.896215
0.30919,0.576227,0.552353,1.612284,1.835658
0.220149,0.533939,0.550786,1.602461,1.76449
0.262241,0.576227,0.572629,1.600359,1.662416
0.262241,0.586653,0.593429,1.600359,1.556149
0.220149,0.637452,0.613147,1.600359,1.447296
0.262241,0.617428,0.633973,1.605502,1.337259
0.183136,0.617428,0.612395,1.624803,1.234369
0.220149,0.586653,0.592664,1.660485,1.126566
0.15114,0.533939,0.527955,1.709774,1.025125
0.220149,0.427423,0.44423,1.7623,0.9592
0.183136,0.448505,0.422443,1.83155,0.898725
0.262241,0.346362,0.362824,1.90804,0.8603
0.262241,0.356124,0.343283,1.975656,0.8535
0.220149,0.346362,0.362092,2.045643,0.8535
0.183136,0.273339,0.269468,2.085143,0.8535
0.262241,0.256659,0.254158,2.114403,0.880638
0.220149,0.225352,0.22255,2.138808,0.929939
0.30919,0.177321,0.18224,2.146607,0.996447
0.262241,0.148201,0.146649,2.1573,1.08345
0.220149,0.132702,0.135888,2.167498,1.166087
0.183136,0.127848,0.116687,2.180622,1.267208
0.58621,0.210748,0.211776,2.195722,1.389686
0.529434,0.165169,0.197341,2.209732,1.496021
0.691941,0.183657,0.18557,2.212581,1.614629
0.738783,0.177321,0.173437,2.212748,1.654
0.780759,0.225352,0.22864,2.213,1.698339
0.780759,0.240656,0.244081,2.208165,1.783726
0.780759,0.273339,0.27702,2.186965,1.873725
0.780759,0.308657,0.331241,2.111119,1.996314
0.780759,0.336733,0.370182,2.050624,2.079456
0.738783,0.386102,0.389591,1.99348,2.129138
0.738783,0.480457,0.494706,1.912617,2.171436
0.780759,0.501867,0.516885,1.846346,2.199272
0.780759,0.544583,0.538209,1.750081,2.232706
0.691941,0.501867,0.515302,1.652784,2.258432
0.691941,0.523265,0.515302,1.537185,2.271
0.640782,0.501867,0.51451,1.430291,2.271
0.640782,0.533939,0.59877,1.3279,2.271
0.640782,0.597001,0.578049,1.237299,2.26308
0.58621,0.576227,0.598008,1.1622,2.2306
0.529434,0.657011,0.657172,1.100125,2.187944
0.529434,0.703529,0.694631,1.028423,2.114011
0.529434,0.712386,0.694631,0.975242,2.028705
0.471887,0.818571,0.804976,0.947581,1.933746
0.529434,0.777244,0.777251,0.940775,1.828475
0.471887,0.818571,0.818061,0.939077,1.73948
0.529434,0.853674,0.842583,0.939052,1.607238
0.529434,0.864054,0.863976,0.939327,1.451259
0.471887,0.791725,0.791191,0.939674,1.347099
0.471887,0.805498,0.804976,0.939081,1.236544
0.471887,0.805498,0.804976,0.939081,1.136299
0.360438,0.818571,0.803979,0.939081,1.036512
0.471887,0.754207,0.745624,0.936216,0.93211
0.360438,0.74618,0.744419,0.9355,0.865342
0.360438,0.729617,0.727801,0.9355,0.829142
0.30919,0.637452,0.634708,0.935875,0.777569
0.30919,0.637452,0.634708,0.94034,0.731792
0.30919,0.647293,0.65431,0.956381,0.695165
0.262241,0.647293,0.633973,0.980407,0.677428
0.220149,0.627495,0.613147,1.01124,0.677233
0.262241,0.576227,0.572629,1.052216,0.67629
0.183136,0.555186,0.571077,1.1079,0.671988
0.15114,0.448505,0.463868,1.174408,0.6709
0.220149,0.469779,0.465445,1.260323,0.6709
0.183136,0.406597,0.401715,1.364366,0.664767
0.262241,0.437934,0.445013,1.423461,0.655904
0.262241,0.327233,0.324258,1.501646,0.655304
0.360438,0.317872,0.307144,1.592165,0.656904
0.30919,0.273339,0.28859,1.664313,0.657478
0.30919,0.290683,0.271344,1.734771,0.672088
0.640782,0.248572,0.258387,1.820333,0.71466
0.691941,0.190167,0.198852,1.903797,0.76893
0.691941,0.203711,0.212836,1.977897,0.829518
0.738783,0.225352,0.228082,2.035606,0.900616
0.780759,0.210748,0.2139,2.065867,0.969131
0.817655,0.264914,0.244666,2.069844,1.046098
0.817655,0.28193,0.277655,2.069844,1.145174
0.780759,0.308657,0.331241,2.069338,1.236809
0.817655,0.336733,0.331943,2.049395,1.354071
0.817655,0.386102,0.391099,2.005063,1.475082
0.780759,0.406597,0.410889,1.951037,1.582108
0.817655,0.501867,0.496291,1.897341,1.690029
0.780759,0.480457,0.474129,1.84226,1.793185
0.780759,0.469779,0.474129,1.775986,1.905036
0.780759,0.480457,0.495498,1.704,2.00025
0.780759,0.480457,0.474129,1.626022,2.087158
0.738783,0.565738,0.558614,1.530655,2.156915
0.691941,0.607263,0.639837,1.433099,2.220624
0.691941,0.627495,0.61989,1.343842,2.264177
0.691941,0.637452,0.639837,1.247322,2.276833
0.691941,0.666595,0.731552,1.15575,2.276833
0.640782,0.721083,0.713771,1.070262,2.276833
0.58621,0.712386,0.730305,0.982165,2.259137
0.58621,0.729617,0.730305,0.917976,2.205571
0.58621,0.754207,0.762659,0.868505,2.136408
0.58621,0.791725,0.792236,0.841345,2.06974
0.471887,0.83095,0.818061,0.821391,1.985175
0.58621,0.784573,0.746824,0.811364,1.889503
0.471887,0.737984,0.745624,0.803,1.78917
0.529434,0.762062,0.746224,0.803,1.691556
0.471887,0.721083,0.729055,0.80306,1.542984
0.471887,0.74618,0.745624,0.803956,1.435599
0.415077,0.737984,0.728429,0.804844,1.323181
0.415077,0.737984,0.711174,0.80525,1.22706
0.471887,0.762062,0.76151,0.813416,1.12412
0.262241,0.657011,0.672705,0.833375,1.02075
0.30919,0.647293,0.65431,0.857594,0.949471
0.262241,0.647293,0.653593,0.91289,0.860821
0.30919,0.676047,0.673402,0.966957,0.805925
0.220149,0.637452,0.633237,1.034822,0.767351
0.220149,0.637452,0.613147,1.111414,0.7407
0.30919,0.617428,0.614649,1.198242,0.72251
0.360438,0.586653,0.594957,1.286371,0.703765
0.471887,0.637452,0.575729,1.378681,0.684821
0.262241,0.555186,0.572629,1.466154,0.668546
0.30919,0.555186,0.552353,1.553372,0.661132
0.360438,0.533939,0.510551,1.647736,0.661
0.471887,0.491158,0.554703,1.735218,0.661
0.471887,0.448505,0.448146,1.814774,0.66475
0.58621,0.512574,0.49233,1.88209,0.692875
0.529434,0.491158,0.491538,1.939374,0.741532
0.640782,0.491158,0.493122,1.968139,0.793087
0.58621,0.480457,0.470969,1.968139,0.851748
0.58621,0.523265,0.535057,1.968139,0.905836
0.738783,0.469779,0.494706,1.957556,0.970269
0.738783,0.459123,0.452068,1.911656,1.028493
0.780759,0.469779,0.452853,1.851166,1.094316
0.780759,0.469779,0.452853,1.784014,1.158035
0.780759,0.459123,0.474129,1.711756,1.232712
0.817655,0.491158,0.496291,1.636587,1.30886
0.817655,0.469779,0.474919,1.551407,1.389493
