-1.495243,-0.763567,-0.740609,1.267101,1.974011
-1.725688,-0.121033,-0.23035,1.378177,1.956816
-1.956133,0.007467,-0.062377,1.492019,1.937287
-1.725688,-0.035372,0.026364,1.624066,1.902804
-1.725688,0.307305,0.368649,1.734322,1.859308
-1.956133,0.478644,0.451051,1.832005,1.810274
-1.495243,0.650002,0.542961,1.917448,1.750135
-1.264798,0.521484,0.460559,1.99424,1.68311
-1.034353,0.564323,0.463729,2.078297,1.605748
-0.803908,0.392984,0.381327,2.136869,1.515388
-0.343018,0.478644,0.644379,2.181387,1.402006
-0.343018,0.392984,0.473237,2.197532,1.317842
0.117872,0.650002,0.565147,2.198415,1.208396
-0.112573,0.521484,0.476406,2.198415,1.110237
0.348318,0.692823,0.653887,2.195186,1.034423
0.578762,0.650002,0.742628,2.166796,0.973655
0.348318,0.650002,0.653887,2.133984,0.940548
0.809207,0.521484,0.574655,2.092495,0.938
0.578762,0.350145,0.400342,2.041365,0.938
0.578762,0.435823,0.400342,1.985918,0.938
0.809207,0.478644,0.403512,1.919258,0.951986
0.578762,0.392984,0.400342,1.842992,0.982001
1.039652,0.307305,0.32111,1.763161,1.014298
1.039652,0.221645,0.32111,1.672257,1.046478
1.270097,0.178806,0.238708,1.561546,1.081321
1.039652,0.350145,0.406681,1.457305,1.119424
1.039652,0.307305,0.32111,1.35685,1.168365
1.039652,0.350145,0.32111,1.2585,1.224625
1.039652,0.264484,0.235538,1.162459,1.299821
1.039652,0.221645,0.235538,1.067992,1.383379
0.809207,-0.078212,-0.024345,1.001694,1.455448
1.039652,0.050306,0.064396,0.945565,1.529832
0.809207,-0.121033,-0.024345,0.90641,1.604674
0.578762,-0.206711,0.058057,0.87527,1.688866
-0.343018,0.135967,0.130951,0.867352,1.762328
-0.112573,0.221645,0.048549,0.867352,1.81261
-0.343018,0.435823,0.387665,0.867352,1.818787
-0.573463,0.264484,0.298925,0.872374,1.818787
-0.803908,0.478644,0.381327,0.891616,1.818787
-0.573463,0.307305,0.384496,0.928259,1.793726
-0.573463,0.435823,0.384496,0.975956,1.750002
-1.034353,0.564323,0.463729,1.036214,1.692083
-1.034353,0.435823,0.463729,1.092057,1.632789
-1.264798,0.178806,0.203845,1.143415,1.573356
-1.264798,0.135967,0.118274,1.20719,1.497148
-1.034353,0.050306,0.121443,1.273404,1.421529
-1.034353,-0.249551,-0.306414,1.344328,1.34108
-1.495243,-0.292372,-0.312752,1.423745,1.246414
-1.264798,-0.549389,-0.566297,1.506817,1.152883
-1.034353,-0.677889,-0.734271,1.598483,1.064689
-1.264798,-0.849246,-1.079726,1.701355,0.982052
-1.034353,-1.063406,-1.076556,1.793411,0.934833
-1.034353,-1.063406,-1.076556,1.885436,0.930167
-0.573463,-1.406102,-1.412503,1.953577,0.930167
-0.573463,-1.577441,-1.583646,2.002698,0.930667
-0.343018,-1.83444,-1.837191,2.046323,0.964293
0.117872,-1.534602,-1.574138,2.076771,1.014893
0.809207,-1.234745,-1.222345,2.089,1.11116
0.578762,-1.106245,-1.139943,2.089,1.218879
0.809207,-0.977746,-1.051202,2.089,1.331949
1.039652,-0.934906,-0.87689,2.086003,1.455636
1.039652,-0.720728,-0.705747,2.070511,1.560969
1.039652,-0.677889,-0.620176,2.050178,1.640388
1.039652,-0.677889,-0.620176,2.007927,1.760196
0.809207,-0.335211,-0.366631,1.940547,1.871877
0.809207,-0.292372,-0.281059,1.859587,1.976123
0.578762,-0.121033,-0.113086,1.784089,2.040171
0.578762,-0.078212,-0.027514,1.707779,2.098713
0.578762,0.135967,0.143628,1.641761,2.143479
0.578762,0.264484,0.314771,1.574052,2.15295
0.348318,0.521484,0.568316,1.476409,2.15295
-0.112573,0.435823,0.476406,1.369254,2.15295
0.117872,1.164018,0.907432,1.289848,2.132469
-0.112573,0.82134,0.818692,1.223591,2.084325
-0.343018,0.907001,0.815522,1.167475,2.021763
-0.573463,0.992679,0.983496,1.107812,1.932136
-0.573463,0.864162,0.897924,1.053609,1.887221
-1.034353,0.735662,0.634871,1.013266,1.840963
-1.034353,0.564323,0.463729,1.012,1.803476
-1.495243,0.564323,0.542961,1.012,1.759777
-1.495243,0.135967,0.029533,1.0126,1.720241
-1.034353,-0.163872,-0.135271,1.033,1.65965
-1.495243,-0.37805,-0.398324,1.067357,1.583913
-1.495243,-0.420889,-0.398324,1.143644,1.463488
-1.264798,-0.50655,-0.566297,1.221863,1.373738
-1.034353,-0.335211,-0.477557,1.331239,1.139565
-1.264798,-0.420889,-0.395155,1.427827,0.852952
-0.803908,-0.50655,-0.559959,1.52258,0.83473
0.117872,-0.206711,-0.204996,1.619207,0.83473
0.348318,-0.292372,-0.201827,1.701628,0.83473
0.578762,-0.206711,-0.198657,1.792871,0.849497
0.348318,-0.292372,-0.287398,1.868949,0.915141
0.348318,-0.335211,-0.287398,1.934582,0.983431
0.809207,-0.206711,-0.195488,1.987512,1.053842
1.039652,0.050306,0.149967,2.0246,1.133267
1.270097,0.093127,0.153136,2.0285,1.201922
1.039652,0.093127,0.149967,2.0285,1.282412
1.039652,0.607162,0.577824,2.026312,1.347721
1.270097,-0.035372,-0.018007,1.993248,1.387873
1.500542,0.007467,-0.014837,1.932987,1.426729
1.500542,0.050306,-0.014837,1.833145,1.46919
1.270097,0.093127,0.067565,1.735006,1.499723
1.270097,-0.206711,-0.189149,1.659547,1.541973
1.270097,-0.292372,-0.274721,1.5709,1.579297
1.500542,-0.206711,-0.271551,1.47021,1.611454
1.270097,-0.549389,-0.617006,1.352904,1.677314
1.270097,-0.763567,-0.87372,1.259722,1.735236
1.039652,-1.106245,-1.133604,1.166726,1.804725
1.039652,-1.149084,-0.87689,1.086059,1.875004
1.039652,-1.491762,-1.47589,1.008571,1.949202
0.809207,-1.491762,-1.56463,0.944738,2.014446
0.348318,-1.620262,-1.742112,0.928994,2.073935
0.348318,-1.920119,-1.913254,0.928994,2.117775
0.348318,-2.005779,-1.998826,0.928994,2.15107
-0.112573,-2.177136,-2.176307,0.969334,2.176653
-0.573463,-2.262797,-2.268217,1.064351,2.188242
-1.264798,-2.005779,-2.021011,1.119463,2.190914
-1.264798,-1.877279,-1.849868,1.18379,2.192031
-1.264798,-1.791619,-1.764297,1.272744,2.193526
-1.725688,-1.363263,-1.42835,1.369521,2.196832
-1.725688,-1.320423,-1.342778,1.461066,2.201488
-1.264798,-0.977746,-1.33644,1.517426,2.202919
-1.725688,-0.849246,-0.914922,1.577105,2.202919
-1.956133,-0.806407,-0.746948,1.674626,2.202919
-1.725688,-0.463729,-0.487065,1.781507,2.188465
-1.956133,-0.121033,-0.23352,1.88825,2.15775
-1.725688,-0.121033,-0.144779,1.990714,2.106586
-1.725688,-0.078212,-0.059208,2.058806,2.060301
-1.956133,0.093127,0.023194,2.131604,1.992135
-1.956133,0.392984,0.279909,2.197038,1.911677
-1.495243,0.135967,0.200676,2.240789,1.832598
-1.725688,0.264484,0.197507,2.283736,1.743018
-1.495243,0.564323,0.542961,2.310374,1.655943
-1.956133,0.435823,0.451051,2.3233,1.567427
-1.495243,0.392984,0.371819,2.334817,1.460125
-1.264798,0.307305,0.289417,2.336867,1.360951
-1.495243,0.135967,0.115105,2.336867,1.272744
-1.264798,0.050306,0.118274,2.336438,1.131666
-1.495243,0.050306,0.029533,2.326062,1.031849
-1.495243,-0.37805,-0.398324,2.301879,0.946059
-1.034353,-0.592228,-0.648699,2.2865,0.8875
-1.495243,-0.677889,-0.740609,2.263664,0.860924
-1.495243,-0.977746,-0.997324,2.246959,0.859824
-1.264798,-1.149084,-1.165297,2.223396,0.859824
-1.034353,-1.277584,-1.247699,2.199914,0.863825
-0.573463,-1.406102,-1.326932,2.17975,0.897875
-0.112573,-1.577441,-1.577307,2.167611,0.959687
0.117872,-1.534602,-1.574138,2.159625,1.024875
-0.112573,-1.74878,-1.834022,2.1457,1.122875
1.270097,-1.962958,-1.900577,2.123092,1.228336
1.270097,-1.962958,-1.900577,2.107173,1.347863
1.270097,-1.791619,-1.729434,2.09864,1.47286
1.500542,-1.363263,-1.38398,2.0884,1.5947
1.500542,-1.106245,-1.127265,2.059896,1.718533
1.039652,-1.020585,-0.962461,2.020704,1.841364
1.270097,-0.806407,-0.788149,1.969256,1.947986
1.500542,-0.677889,-0.613837,1.922777,2.036879
1.730988,-0.420889,-0.439525,1.850098,2.132527
1.500542,-0.50655,-0.442694,1.765815,2.213582
1.270097,-0.37805,-0.360292,1.656084,2.29453
1.270097,-0.37805,-0.360292,1.544158,2.35662
1.270097,-0.249551,-0.274721,1.432622,2.399834
1.500542,-0.078212,-0.100409,1.311983,2.415
0.809207,0.093127,0.146798,1.204802,2.415
1.039652,0.350145,0.32111,1.094816,2.415
0.809207,0.435823,0.745797,1.002128,2.399618
0.578762,0.650002,0.657057,0.92432,2.353618
0.348318,0.435823,0.568316,0.866782,2.286324
0.348318,0.650002,0.653887,0.835971,2.210713
0.117872,0.992679,1.078575,0.829825,2.125569
-0.343018,1.335357,1.414522,0.829825,2.02747
-0.112573,1.463857,1.503263,0.829825,1.934585
-0.112573,1.506696,1.503263,0.845618,1.793314
-0.112573,1.506696,1.503263,0.886298,1.66587
-0.112573,1.206858,1.160977,0.900139,1.554098
-0.112573,1.249679,1.246548,0.906646,1.481497
-0.573463,1.335357,1.24021,0.909607,1.434902
-0.343018,1.335357,1.243379,0.928932,1.339538
-0.573463,1.164018,1.154638,0.957648,1.226406
-0.343018,1.206858,1.157808,0.986846,1.125497
-0.573463,0.864162,0.812353,1.012576,1.045535
-0.573463,0.82134,0.812353,1.048509,0.976558
-0.343018,0.735662,0.729951,1.112317,0.860203
-0.112573,0.307305,0.305263,1.194694,0.743
-0.573463,-0.035372,0.04221,1.260868,0.743
-0.573463,-0.206711,-0.214504,1.304942,0.743
-0.112573,-0.163872,-0.293737,1.35775,0.758
0.348318,-0.635068,-0.629684,1.396221,0.823361
0.578762,-0.892067,-0.883228,1.415325,0.910766
0.348318,-1.020585,-0.971969,1.415433,1.013803
0.578762,-1.063406,-1.054371,1.415433,1.156477
0.578762,-1.149084,-1.139943,1.414659,1.275555
1.039652,-1.663101,-1.561461,1.408479,1.425812
0.809207,-1.791619,-1.821344,1.407411,1.550512
0.809207,-1.83444,-1.821344,1.407411,1.698228
0.578762,-1.920119,-1.910085,1.407411,1.828562
-0.112573,-2.134297,-2.176307,1.415536,1.943374
-0.573463,-2.134297,-2.182646,1.430768,2.050059
-1.034353,-2.005779,-2.103413,1.465613,2.151318
-1.034353,-1.74878,-1.761128,1.51475,2.21975
-0.803908,-1.577441,-1.586815,1.578884,2.2531
-1.034353,-1.149084,-1.247699,1.647315,2.2545
-1.264798,-1.149084,-1.165297,1.717861,2.2545
-1.034353,-0.763567,-0.819842,1.79735,2.25145
-1.495243,-0.934906,-0.826181,1.87984,2.207473
-1.725688,-0.463729,-0.487065,1.933825,2.155075
-1.495243,-0.635068,-0.655038,1.982818,2.094589
-1.495243,-0.163872,-0.14161,2.021826,2.009399
-1.495243,0.007467,-0.056038,2.072597,1.902998
-1.495243,-0.035372,0.029533,2.12005,1.810007
-1.264798,0.050306,0.032702,2.152173,1.699325
-1.495243,0.607162,0.542961,2.161584,1.62481
-1.264798,0.521484,0.546131,2.174196,1.522939
-1.495243,0.435823,0.628533,2.187308,1.393092
-0.803908,0.907001,0.809184,2.1875,1.289886
-0.343018,0.307305,0.387665,2.1875,1.177771
-0.112573,0.392984,0.305263,2.183273,1.094563
-0.343018,0.135967,0.130951,2.154958,1.015635
-0.803908,-0.121033,-0.132102,2.111725,0.930931
-0.343018,-0.292372,-0.211335,2.070016,0.867254
-0.803908,-0.292372,-0.388816,2.006427,0.802613
-0.343018,-0.635068,-0.639191,1.943299,0.766272
0.117872,-1.063406,-1.146281,1.875063,0.763196
-0.112573,-1.149084,-1.149451,1.806171,0.763196
0.578762,-0.977746,-1.225514,1.751589,0.763684
0.809207,-0.977746,-0.96563,1.69498,0.790548
1.039652,-0.677889,-0.620176,1.644412,0.859895
1.500542,-1.063406,-1.041694,1.613686,0.942397
1.500542,-0.806407,-0.699408,1.596996,1.027608
1.730988,-0.635068,-0.610668,1.577856,1.120798
1.500542,-0.677889,-0.613837,1.574023,1.213705
1.730988,-0.206711,-0.610668,1.573243,1.308856
1.270097,-0.206711,-0.103578,1.571294,1.437819
1.270097,-0.163872,-0.189149,1.569287,1.553924
1.500542,-0.078212,-0.100409,1.566942,1.670324
1.270097,0.050306,0.067565,1.557436,1.793411
1.270097,0.093127,0.067565,1.533063,1.903911
1.039652,0.093127,0.064396,1.49475,1.998639
1.039652,0.521484,0.920109,1.442434,2.088141
0.809207,0.435823,0.403512,1.368163,2.167721
0.809207,0.521484,0.574655,1.276391,2.229379
0.578762,0.564323,0.571485,1.18947,2.259674
0.348318,0.94984,0.910602,1.083329,2.266
0.578762,0.907001,0.913771,0.99184,2.266
0.348318,1.206858,1.252887,0.898721,2.2641
0.578762,1.121179,1.084914,0.810229,2.227294
0.117872,1.164018,1.164146,0.743743,2.170318
-0.112573,1.07834,1.160977,0.730267,2.092624
-0.112573,1.335357,1.246548,0.730267,2.014043
-0.343018,1.335357,1.328951,0.730267,1.912453
-0.112573,1.378196,1.33212,0.751455,1.835763
0.117872,1.549535,1.506432,0.777811,1.721969
-0.112573,1.421018,1.33212,0.79759,1.617929
-0.112573,1.249679,1.246548,0.824053,1.493043
-0.112573,1.07834,1.075406,0.849409,1.372649
-1.034353,0.992679,0.977157,0.861231,1.302173
-0.573463,0.735662,0.726782,0.87048,1.206969
-1.034353,0.735662,0.720443,0.876909,1.100438
-1.034353,0.607162,0.634871,0.886972,0.96476
-1.264798,0.350145,0.374988,0.900612,0.866653
-1.264798,0.221645,0.289417,0.948998,0.78008
-1.034353,0.135967,0.121443,1.020927,0.717885
-1.034353,-0.121033,-0.135271,1.098661,0.673939
-1.264798,-0.249551,-0.224012,1.190451,0.652189
-1.495243,-0.420889,-0.398324,1.278463,0.651089
-1.034353,-0.335211,-0.306414,1.387534,0.651089
-0.803908,-0.677889,-0.731101,1.501546,0.652464
-1.264798,-1.063406,-1.165297,1.606184,0.673954
-1.264798,-1.363263,-1.422011,1.706329,0.708462
-0.343018,-1.577441,-1.494905,1.789352,0.745684
-0.343018,-1.406102,-1.494905,1.869891,0.803803
-0.573463,-1.234745,-1.326932,1.936003,0.867491
-0.343018,-1.149084,-1.067048,1.997859,0.958969
-0.343018,-1.320423,-1.238191,2.052913,1.043801
-0.343018,-0.977746,-0.981477,2.104579,1.149693
-0.343018,-0.977746,-0.895906,2.144364,1.256875
-0.112573,-0.592228,-0.464879,2.151228,1.364526
-0.343018,-0.463729,-0.468049,2.151228,1.479191
-0.803908,-0.206711,0.039041,2.151228,1.582711
-0.803908,-0.035372,0.124612,2.138831,1.667428
-0.343018,0.050306,0.130951,2.083443,1.770261
-0.803908,0.435823,0.552469,2.017069,1.865177
-0.573463,0.478644,0.555639,1.960309,1.916096
-0.343018,0.435823,0.473237,1.915569,1.917795
-0.343018,0.650002,0.729951,1.878411,1.917795
0.117872,0.478644,0.479575,1.835495,1.909313
-0.112573,0.992679,0.904263,1.778078,1.851449
-0.112573,1.035519,1.075406,1.727113,1.759332
0.117872,1.164018,1.164146,1.686125,1.647125
0.578762,1.292518,1.084914,1.649129,1.538209
0.348318,1.121179,1.167316,1.609457,1.421873
0.348318,0.907001,0.910602,1.56873,1.319585
0.578762,0.907001,0.913771,1.516571,1.2276
0.578762,0.778501,0.742628,1.471125,1.1595
0.809207,0.650002,0.745797,1.41755,1.09843
0.809207,0.650002,0.574655,1.36599,1.06356
0.809207,0.478644,0.574655,1.288743,1.0495
0.578762,0.307305,0.400342,1.224509,1.0495
0.809207,0.264484,0.232369,1.147953,1.0495
1.039652,0.093127,0.149967,1.079108,1.05725
1.039652,0.007467,0.064396,1.025985,1.094641
1.270097,-0.163872,-0.189149,1.000125,1.148
1.270097,-0.206711,-0.189149,0.967385,1.211382
1.270097,-0.37805,-0.360292,0.932865,1.285954
1.500542,-0.463729,-0.528266,0.906027,1.37862
1.270097,-0.677889,-0.445864,0.896905,1.463686
1.270097,-0.806407,-0.788149,0.895951,1.55982
1.039652,-0.849246,-0.791318,0.895951,1.654418
1.039652,-1.106245,-1.048033,0.898269,1.740498
0.809207,-1.406102,-1.393487,0.909423,1.824791
0.578762,-1.320423,-1.311085,0.966861,1.897551
0.348318,-1.663101,-1.314255,1.133675,1.980128
0.348318,-1.620262,-1.65654,1.205834,2.027946
0.348318,-1.577441,-1.570969,1.272938,2.057485
0.348318,-1.363263,-1.399826,1.343686,2.079014
0.117872,-1.020585,-1.06071,1.4226,2.081148
0.117872,-0.892067,-1.06071,1.516405,2.081148
0.348318,-0.977746,-0.886398,1.553506,2.079402
0.117872,-0.849246,-0.803996,1.57201,2.061539
0.578762,-0.592228,-0.455371,1.594997,2.045077
-0.343018,-0.335211,-0.382477,1.6054,2.021398
-0.803908,0.007467,0.210184,1.614032,1.992143
-0.573463,0.221645,0.298925,1.614407,1.948644
-0.343018,0.478644,0.216522,1.614407,1.896215
-0.803908,0.307305,0.210184,1.612284,1.835658
-1.264798,0.135967,0.203845,1.602461,1.76449
-1.034353,0.307305,0.292586,1.600359,1.662416
-1.034353,0.350145,0.378157,1.600359,1.556149
-1.264798,0.564323,0.460559,1.600359,1.447296
-1.034353,0.478644,0.5493,1.605502,1.337259
-1.495243,0.478644,0.45739,1.624803,1.234369
-1.264798,0.350145,0.374988,1.660485,1.126566
-1.725688,0.135967,0.111935,1.709774,1.025125
-1.264798,-0.292372,-0.224012,1.7623,0.9592
-1.495243,-0.206711,-0.312752,1.83155,0.898725
-1.034353,-0.635068,-0.563128,1.90804,0.8603
-1.034353,-0.592228,-0.648699,1.975656,0.8535
-1.264798,-0.635068,-0.566297,2.045643,0.8535
-1.495243,-0.977746,-0.997324,2.085143,0.8535
-1.034353,-1.063406,-1.076556,2.114403,0.880638
-1.264798,-1.234745,-1.250868,2.138808,0.929939
-0.803908,-1.534602,-1.501244,2.146607,0.996447
-1.034353,-1.74878,-1.761128,2.1573,1.08345
-1.264798,-1.877279,-1.849868,2.167498,1.166087
-1.495243,-1.920119,-2.02418,2.180622,1.267208
0.348318,-1.320423,-1.314255,2.195722,1.389686
0.117872,-1.620262,-1.402995,2.209732,1.496021
0.809207,-1.491762,-1.479059,2.212581,1.614629
1.039652,-1.534602,-1.561461,2.212748,1.654
1.270097,-1.234745,-1.216006,2.213,1.698339
1.270097,-1.149084,-1.130435,2.208165,1.783726
1.270097,-0.977746,-0.959292,2.186965,1.873725
1.270097,-0.806407,-0.702578,2.111119,1.996314
1.270097,-0.677889,-0.531435,2.050624,2.079456
1.039652,-0.463729,-0.449033,1.99348,2.129138
1.039652,-0.078212,-0.021176,1.912617,2.171436
1.270097,0.007467,0.067565,1.846346,2.199272
1.270097,0.178806,0.153136,1.750081,2.232706
0.809207,0.007467,0.061226,1.652784,2.258432
0.809207,0.093127,0.061226,1.537185,2.271
0.578762,0.007467,0.058057,1.430291,2.271
0.578762,0.135967,0.400342,1.3279,2.271
0.578762,0.392984,0.314771,1.237299,2.26308
0.348318,0.307305,0.397173,1.1622,2.2306
0.117872,0.650002,0.650718,1.100125,2.187944
0.117872,0.864162,0.821861,1.028423,2.114011
0.117872,0.907001,0.821861,0.975242,2.028705
-0.112573,1.506696,1.417691,0.947581,1.933746
0.117872,1.249679,1.249718,0.940775,1.828475
-0.112573,1.506696,1.503263,0.939077,1.73948
0.117872,1.763714,1.677575,0.939052,1.607238
0.117872,1.849374,1.848718,0.939327,1.451259
-0.112573,1.335357,1.33212,0.939674,1.347099
-0.112573,1.421018,1.417691,0.939081,1.236544
-0.112573,1.421018,1.417691,0.939081,1.136299
-0.573463,1.506696,1.411353,0.939081,1.036512
-0.112573,1.121179,1.075406,0.936216,0.93211
-0.573463,1.07834,1.069067,0.9355,0.865342
-0.573463,0.992679,0.983496,0.9355,0.829142
-0.803908,0.564323,0.552469,0.935875,0.777569
-0.803908,0.564323,0.552469,0.94034,0.731792
-0.803908,0.607162,0.638041,0.956381,0.695165
-1.034353,0.607162,0.5493,0.980407,0.677428
-1.264798,0.521484,0.460559,1.01124,0.677233
-1.034353,0.307305,0.292586,1.052216,0.67629
-1.495243,0.221645,0.286247,1.1079,0.671988
-1.725688,-0.206711,-0.144779,1.174408,0.6709
-1.264798,-0.121033,-0.13844,1.260323,0.6709
-1.495243,-0.37805,-0.398324,1.364366,0.664767
-1.034353,-0.249551,-0.220842,1.423461,0.655904
-1.034353,-0.720728,-0.734271,1.501646,0.655304
-0.573463,-0.763567,-0.813504,1.592165,0.656904
-0.803908,-0.977746,-0.902244,1.664313,0.657478
-0.803908,-0.892067,-0.987816,1.734771,0.672088
0.578762,-1.106245,-1.054371,1.820333,0.71466
0.809207,-1.448923,-1.393487,1.903797,0.76893
0.809207,-1.363263,-1.307916,1.977897,0.829518
1.039652,-1.234745,-1.219175,2.035606,0.900616
1.270097,-1.320423,-1.301577,2.065867,0.969131
1.500542,-1.020585,-1.127265,2.069844,1.046098
1.500542,-0.934906,-0.956123,2.069844,1.145174
1.270097,-0.806407,-0.702578,2.069338,1.236809
1.500542,-0.677889,-0.699408,2.049395,1.354071
1.500542,-0.463729,-0.442694,2.005063,1.475082
1.270097,-0.37805,-0.360292,1.951037,1.582108
1.500542,0.007467,-0.014837,1.897341,1.690029
1.270097,-0.078212,-0.103578,1.84226,1.793185
1.270097,-0.121033,-0.103578,1.775986,1.905036
1.270097,-0.078212,-0.018007,1.704,2.00025
1.270097,-0.078212,-0.103578,1.626022,2.087158
1.039652,0.264484,0.235538,1.530655,2.156915
0.809207,0.435823,0.574655,1.433099,2.220624
0.809207,0.521484,0.489083,1.343842,2.264177
0.809207,0.564323,0.574655,1.247322,2.276833
0.809207,0.692823,1.002512,1.15575,2.276833
0.578762,0.94984,0.913771,1.070262,2.276833
0.348318,0.907001,0.996173,0.982165,2.259137
0.348318,0.992679,0.996173,0.917976,2.205571
0.348318,1.121179,1.167316,0.868505,2.136408
0.348318,1.335357,1.338459,0.841345,2.06974
-0.112573,1.592375,1.503263,0.821391,1.985175
0.348318,1.292518,1.081744,0.811364,1.889503
