0.141658,-0.142902,-0.177801,-0.131049,-0.024374,0.014476,-2.893393,-3.54661,0.025671,0.059912,0.003941,0.133004,0.077032,0.052669,-3.102133,-3.444545,-0.051372,0.091519,0.103372,0.152758,0.240337,0.147678,0.227826,0.254823,0.097445,0.150783,0.167245,0.264701,0.314087,0.333183,0.271944,0.342731,0.324623,0.273919,0.265359,0.435248,0.463563,0.406769,0.414835,0.337134,0.371375,0.412333,0.393764,0.372034,0.503731,0.540606,0.400788,0.639379,0.568262,0.306656,0.455003,0.546971,0.535996,0.487269,0.597455,0.651231,-0.13039,0.669669,0.63571,0.642671,0.678229,0.734012,0.707861,0.9301,0.732395,1.641161
0.150124,-0.088906,-0.070468,-0.154754,-0.140926,-0.016472,0.025671,-3.308239,0.003282,-0.039519,-0.011863,0.119834,0.038182,0.071106,-1.542182,-3.358284,0.077032,0.040816,0.119175,0.131028,0.242971,0.14401,-2.62078,-1.446373,0.138272,0.176464,0.235069,0.304868,0.339109,0.19556,0.239678,0.368083,0.235727,0.311124,0.333183,0.285114,0.463431,0.426359,0.368741,0.300917,0.275895,0.407855,0.302234,0.447759,0.483976,0.539947,0.359522,0.549825,0.505706,0.280504,0.429322,0.535557,0.581432,0.470806,0.63016,0.645963,-0.332545,0.62555,0.666188,0.594602,0.740127,0.735141,0.7691,0.930017,0.735388,1.642763
0.001965,-0.027008,-0.099442,-0.146852,-0.075078,0.028963,0.009867,-1.640626,0.04345,0.000648,0.007892,0.042791,-0.062566,0.111274,0.017769,-3.154812,0.024354,-0.009229,0.19556,0.150783,0.188975,0.140341,-1.687707,-3.147568,0.188316,0.134321,0.188316,0.23902,0.317379,0.321989,0.207412,-0.460511,0.383886,0.348328,0.278529,0.321989,0.4633,0.445949,0.322647,0.344048,0.305197,0.403378,0.446443,0.476733,0.356889,0.44315,0.354035,0.580115,0.524802,0.296571,0.329232,0.524144,0.544557,0.48661,0.586041,0.655182,-0.105368,0.683497,0.696667,0.546532,0.713129,0.73627,0.815853,0.929935,0.738007,1.644165
0.041474,-0.077053,-0.09154,-0.120513,-0.023716,-0.019765,0.040816,0.026988,-0.014497,0.06518,0.057936,-0.011205,0.092836,-0.071127,0.154734,-1.498722,0.029622,0.050035,0.086251,0.148807,0.189633,0.136672,-0.754634,-3.084354,0.172513,0.1521,0.153417,0.285772,0.308819,0.298942,0.183378,-1.289104,0.163294,0.302498,0.215973,0.420762,0.463168,0.465539,0.359193,0.387179,0.3345,0.3989,0.351291,0.422408,0.56036,0.482659,0.348548,0.499121,0.595919,0.312638,0.537313,0.445126,0.565628,0.487269,0.541923,0.704569,-0.031618,0.704569,0.712141,0.498463,0.678229,0.737399,0.775685,0.929853,0.739314,1.645467
0.080983,-0.088906,-0.107343,-0.190312,-0.038861,0.088885,0.113908,0.290382,0.015135,-0.100758,-0.009229,0.110615,0.053985,0.034231,0.077032,0.157368,0.040157,0.042791,0.145515,0.19095,0.265359,0.133004,0.178439,-2.832154,0.181073,0.113249,0.134979,0.32133,0.294991,0.300259,0.159343,-2.117698,0.224533,0.256667,0.216631,0.343719,0.463036,0.470587,0.395739,0.401007,0.003941,0.394422,0.25614,0.368083,0.561019,0.422737,0.34306,0.561019,0.634111,0.328705,0.419445,0.479147,0.570896,0.482659,0.497804,0.711812,-0.201507,0.659792,0.727616,0.827705,0.663743,0.738528,0.67362,0.92977,0.7325,1.645767
0.120492,0.011842,-0.140926,-0.069151,-0.02635,-0.04808,0.024354,0.270627,0.032255,0.064521,-0.017789,-0.011863,0.145515,0.007233,0.046742,0.165928,0.164611,0.03884,0.092836,0.04345,0.186341,0.173665,0.264701,-1.319614,0.150783,0.113249,0.16066,0.322647,0.277212,0.339109,0.22157,-1.504978,0.269969,0.210837,0.284455,0.353596,0.462905,0.475635,0.350304,0.331208,0.319355,0.28248,0.304539,0.314746,0.360839,0.464222,0.414616,0.602503,0.528753,0.344772,0.367424,0.513169,0.576164,0.562994,0.496487,0.768442,-0.118538,0.704569,0.726299,0.713568,0.709178,0.739656,0.908699,0.512538,0.7325,1.645767
0.160002,-0.076395,-0.020423,-0.212701,-0.0652,-0.027667,0.049376,0.088885,0.144856,0.026329,-0.03491,0.132345,0.06518,0.08691,0.090202,0.210705,0.021061,-0.008571,0.077032,0.138272,0.208729,0.214327,0.207412,0.192926,0.123126,0.067814,0.13037,0.250214,0.343719,0.34306,0.283797,-0.892257,0.228484,0.165006,0.352279,0.431956,0.447101,0.480684,0.304868,0.576164,0.274578,0.345036,0.352938,0.414177,0.416152,0.551142,0.486171,0.632135,0.606454,0.360839,0.348987,0.547191,0.483976,0.544557,0.49517,0.786221,-0.003303,0.650573,0.724982,0.599431,0.740785,0.740785,0.837583,0.095305,0.7325,1.645767
0.15852,-0.17385,-0.069151,-0.174509,-0.128415,-0.020423,0.082959,0.128065,0.04345,-0.033593,0.004599,0.110615,0.152758,0.071106,0.106664,0.202803,0.161977,0.094812,0.077691,0.149466,0.211363,0.254988,0.202145,0.252848,0.078349,0.13893,0.172513,0.198852,0.344377,0.32594,0.223216,-0.279537,0.171196,0.119175,0.296637,0.334171,0.325281,0.392118,0.27787,0.518711,0.406933,0.33311,0.322647,0.346353,0.383228,0.541264,0.557726,0.511633,0.542581,0.376907,0.382569,0.625221,0.474099,0.503731,0.493853,0.794123,-0.017131,0.624892,0.723665,0.485293,0.774368,0.618307,0.840217,-0.321927,0.7325,1.64705
0.157038,-0.120513,-0.092198,-0.111953,-0.027008,0.022378,0.030938,0.167245,0.014476,-0.088247,0.057936,0.083617,0.029622,0.049376,0.114566,0.18239,0.152758,0.090861,0.099421,0.189633,0.189633,0.295649,0.227167,0.231118,0.192926,0.117859,0.106006,0.27787,0.311453,0.352938,0.291699,0.333183,0.217948,0.166191,0.240995,0.236386,0.331866,0.303551,0.429322,0.461258,0.539289,0.321184,0.394422,0.480684,0.464222,0.39969,0.566945,0.475416,0.545215,0.392974,0.407592,0.703252,0.441175,0.59987,0.492536,0.801366,0.059912,0.676254,0.43459,0.55641,0.606454,0.63095,0.798732,-0.73916,0.741719,1.658328
0.155557,-0.067176,0.013159,-0.147511,0.03884,-0.007254,0.019086,0.1521,0.053985,-0.053348,0.028305,0.073082,-0.020423,0.063863,0.106006,0.172513,0.009867,0.104689,-0.031618,0.181732,0.14749,0.280504,0.177781,0.296308,0.175805,0.183049,0.184365,0.294332,0.318038,0.333183,0.277212,0.134979,0.395081,0.213207,0.287089,0.416811,0.407592,0.349645,0.454344,0.403806,0.474977,0.309258,0.367424,0.406933,0.502414,0.458295,0.379936,-2.634609,0.468173,0.409041,0.432614,0.414177,0.500438,0.552459,0.58209,0.75198,-0.062566,0.667035,0.508999,0.576164,0.57353,0.643593,0.75198,-1.156392,0.772957,1.682858
0.154075,-0.084296,-0.092198,-0.148828,-0.023057,0.016452,0.073082,0.136625,0.06518,-0.048738,0.020403,0.077032,0.071106,0.091519,0.066497,0.213997,0.030938,0.056619,0.14749,0.213997,0.148807,0.302234,0.300917,0.228484,0.13037,0.153417,0.246263,0.188316,0.316721,0.380594,0.321989,0.277212,0.154075,0.260223,0.262067,0.342402,0.360839,0.395739,0.479367,0.346353,0.410665,0.297332,0.340426,0.333183,0.393764,0.545874,0.354255,-1.715364,0.53863,0.425108,0.433931,0.460929,0.510316,0.49978,0.575176,0.624233,-0.13039,0.703252,0.568482,0.574189,0.684156,0.656236,0.786221,-1.573625,0.788578,1.716608
0.193584,-0.081662,-0.07837,-0.08693,0.021061,-0.030301,0.042791,0.121151,0.035548,0.057278,0.024354,-0.068493,0.154075,0.05201,0.059253,0.171854,0.092836,0.116542,0.053985,0.16066,0.219924,0.072423,0.208729,0.244288,0.170537,0.164611,0.252189,0.314087,0.308819,0.361498,0.366766,0.285114,0.272602,0.307239,0.237044,0.427346,0.375985,0.431956,0.2996,0.446443,0.346353,0.285406,0.335817,0.568921,0.449076,0.522498,0.328574,-0.541285,0.507023,0.441175,0.325281,0.507682,0.583407,0.489244,0.568262,-2.242152,-0.198873,0.729591,0.627965,0.572213,0.79083,0.668879,0.715763,-1.990857,0.788578,1.743418
0.15852,-0.115245,-0.001986,-0.229163,-0.085613,-0.028984,0.111932,0.185024,0.055302,0.013159,-0.044129,0.035548,0.223216,0.152758,-0.020423,0.189633,0.098104,0.035548,0.081642,0.125102,0.198852,0.200828,0.111274,0.262725,0.139589,0.029622,0.220582,0.30421,0.311453,0.372034,0.411543,0.362156,0.181073,0.354255,0.313429,0.530729,0.42142,0.468173,0.42998,0.426029,0.423396,0.27348,0.341085,0.382569,0.576164,0.499121,0.302893,0.632794,0.588017,0.545215,0.370717,0.554434,0.533363,0.496817,0.441175,-2.136794,-0.215335,0.757247,0.687448,0.570238,0.663084,0.681522,0.730908,-2.40809,0.788578,1.769506
0.123456,-0.041495,-0.104051,-0.075078,-0.119855,-0.025691,0.036865,0.21268,0.044108,0.024354,-0.028325,0.028963,0.026329,0.109627,0.053327,0.111932,0.019744,0.070448,0.098762,0.177122,0.235727,0.197535,0.235727,0.273919,0.203462,0.075715,0.246263,0.225192,0.373351,0.314087,0.45632,0.439199,0.221899,0.040157,0.243629,0.410226,0.401007,0.46049,0.419445,0.360839,0.361498,0.261555,0.271944,0.379277,0.462246,0.465539,0.316337,0.564311,0.568262,0.586041,0.564311,0.601186,0.597894,0.504389,0.499944,-2.282319,-0.186362,0.618966,0.601845,0.568262,0.744736,0.745395,0.889603,-2.579296,0.790709,1.810426
0.088391,0.001307,-0.079028,-0.140926,-0.075736,-0.03491,0.063204,0.162635,-0.011205,-0.015814,-1e-05,0.065838,0.078349,0.066497,0.094812,0.064521,0.092178,0.071106,0.08691,0.186999,0.175147,0.213558,0.248897,0.253506,0.149466,0.254165,0.23441,0.27787,0.340426,0.259433,0.378619,0.337792,0.252189,0.176134,0.318038,0.407592,0.387179,0.452808,0.383886,0.390471,0.2996,0.249629,0.372034,0.375985,0.500438,0.529412,0.329781,0.588675,0.506365,0.526778,0.559702,0.563785,0.510974,0.504389,0.558714,-0.785912,-0.173192,0.680205,0.693374,0.69074,0.748687,0.763832,0.773051,-2.76894,0.805833,1.908917
0.053327,0.006575,-0.093515,-0.164632,-0.066517,0.015135,0.04345,0.111932,0.048059,-0.019106,0.042133,0.065838,0.035548,0.064521,0.06057,0.223216,0.011184,0.12576,0.148807,0.249556,0.181073,0.229581,0.161977,0.306185,0.122468,-0.00462,0.111932,0.189633,0.330549,0.354913,0.300917,0.293674,0.212351,0.312112,0.268652,0.316721,0.327915,0.445126,0.357547,0.322647,0.312112,0.237703,0.414177,0.361827,0.442492,0.566945,0.343225,0.56036,0.61699,0.467514,0.526778,0.526383,0.505048,0.404958,0.617484,0.710495,-0.201507,0.696008,0.784904,0.671644,0.675595,-0.069151,-0.862296,-2.426066,0.811,1.974005
0.011019,-0.085613,-0.085613,-0.229822,-0.033593,0.00855,0.044767,0.05201,0.046742,0.01711,-0.003961,0.088227,0.102713,0.188316,0.088885,0.139589,0.009867,-0.011863,0.174488,0.185024,0.20412,0.245605,0.273261,0.146832,0.097445,0.156051,0.153417,0.283138,0.289723,0.204779,0.272602,0.249556,0.172513,0.159343,0.267335,0.289065,0.2996,0.547849,0.331208,0.468831,0.324623,0.452369,0.447759,0.34767,0.45171,0.480684,0.356669,0.480684,0.605796,0.390471,0.419445,0.488981,0.541923,0.459283,0.676254,0.665718,-0.204141,0.609747,0.733322,0.570896,0.746712,-0.902135,-2.497644,-2.083193,0.811,2.075479
-0.031288,0.04345,-0.102734,-0.167924,-0.025033,0.064521,0.120492,0.013818,-0.079028,-0.007254,0.040816,0.050035,0.019744,0.070448,0.055961,0.264701,0.100738,0.079008,0.090861,0.084934,0.156709,0.262067,0.235069,0.209388,0.113908,0.179098,0.181073,0.266676,0.335159,0.300259,0.300259,0.243135,0.215314,0.134321,0.303551,0.291699,0.359193,0.463234,0.337792,0.607771,0.385203,0.210046,0.345036,0.44743,0.551142,0.464222,0.370113,0.490561,0.550483,0.42131,0.434919,0.451579,0.52579,0.513608,0.649914,0.784904,-0.158705,0.684156,0.681741,0.470148,0.60843,-1.735118,-2.158524,-1.74032,0.811,2.125632
-0.073596,-0.136317,-0.020423,-0.202824,-0.079687,-0.016472,0.039499,0.120492,0.005258,-0.023716,0.037523,0.052669,0.048718,0.114566,0.050693,0.191609,0.079008,0.096129,0.115883,0.100738,0.196877,0.083617,0.127736,0.24758,0.201486,0.101396,0.201486,0.331208,0.397056,0.32594,0.307173,0.236715,0.258116,0.449735,0.273919,0.40825,0.418786,0.378619,0.385203,0.426688,0.333183,0.38652,0.336805,0.547191,0.368083,0.480025,0.383557,0.5867,0.591968,0.452149,0.450393,0.414177,0.509657,0.466856,0.641354,0.726957,-0.009888,0.634769,0.63016,0.704569,0.518876,-1.46192,-0.71743,-1.397447,0.86725,2.20875
-0.115904,-0.110636,-0.119196,-0.194263,-0.029642,0.135638,0.035548,0.227167,-0.001327,-0.036885,-0.063883,0.080983,0.051352,0.036865,0.127736,0.165269,0.099421,0.098104,0.156051,0.131687,0.190292,0.092671,0.206096,0.235727,0.114566,0.023695,0.198194,0.289723,0.307502,0.340426,0.314087,0.230295,0.259433,0.240995,0.276553,0.356889,0.56036,0.393105,0.401007,0.507682,0.281163,0.333512,0.328574,0.417469,0.503731,0.462905,0.397001,0.420103,0.433273,0.482988,0.662426,0.42998,0.506365,0.504389,0.638852,0.723994,-0.015814,0.670986,0.70391,0.661109,-0.171546,-1.188722,0.723665,-1.054574,0.935261,2.266672
-0.098454,-0.079687,-0.090223,-0.138292,0.047401,0.019744,0.046742,0.304868,0.026988,-0.029642,-0.006595,0.048059,0.037523,0.136296,0.107981,0.238361,0.136296,0.007233,0.011842,0.186341,0.257457,0.101726,0.161319,0.223875,0.107323,0.152758,0.100079,0.260091,0.261408,0.374668,0.358206,0.223875,0.293674,0.078349,0.279846,0.252189,0.42142,0.406933,0.312112,0.452369,0.380594,0.280504,0.350962,0.390471,0.483976,0.522827,0.410445,0.418786,0.609747,0.513827,0.380594,0.425503,0.432614,0.482659,0.63635,0.721031,-0.138951,0.611722,0.676254,0.617649,-0.861967,-0.915524,0.935697,-0.711701,1.005361,2.319806
-0.081004,-0.083638,-0.066517,-0.239699,-0.020423,0.127736,-0.003303,0.196218,0.028305,-0.002644,0.076374,0.125102,0.038182,0.071765,0.121151,0.212022,0.055302,0.018427,0.051352,0.231776,0.166586,0.11078,0.193584,0.133004,0.102713,0.106006,0.158026,0.208071,0.287748,0.275236,0.402324,0.507682,0.16922,0.094592,0.288406,0.331537,0.459612,0.361717,0.380265,0.526778,0.389813,0.273919,0.339768,0.467514,0.401666,0.497804,0.423889,0.584724,0.633452,0.544667,0.480025,0.421025,0.553776,0.49978,0.633847,0.662096,-0.00462,0.628184,0.648597,0.574189,-0.446463,-0.642326,0.713787,-0.368828,1.06781,2.382237
-0.063554,-0.087589,-0.186362,-0.131707,-0.095491,0.032914,0.007233,0.148807,0.033572,-0.029642,-1e-05,0.033572,0.003282,0.100079,0.054644,0.246922,0.04345,0.078349,0.086251,0.210046,0.086251,0.119834,0.213997,0.292357,0.121151,0.253506,0.166586,0.213339,0.353596,0.364132,0.446443,0.454125,0.148149,0.110835,0.300259,0.410884,0.390471,0.316501,0.448418,0.576164,0.399032,0.30421,0.385862,0.545874,0.462246,0.605796,0.437333,0.5867,0.555093,0.575506,0.492536,0.416547,0.610405,0.539947,0.631345,0.603162,-0.190971,0.689423,0.180283,0.530729,-0.030959,-0.369128,0.835607,-0.025955,1.138132,2.416999
-0.046104,-0.079687,-0.183069,-0.198214,-0.050055,0.019744,-0.047421,0.17811,0.040157,-0.000669,-0.006595,0.047401,-0.02635,0.138272,0.088885,0.131028,0.010525,0.087568,0.026988,0.176464,0.161977,0.128888,0.225192,0.239678,0.240995,0.086251,0.263384,0.275895,0.252848,0.387179,0.425947,0.400568,0.229142,0.127077,0.312112,0.519534,0.290382,0.271286,0.526119,0.363473,0.361937,0.3345,0.431956,0.477391,0.383228,0.458954,0.450778,0.559043,0.505048,0.623575,0.613039,0.41207,0.56497,0.618307,0.628843,0.707203,-0.183069,0.650573,-0.288032,0.487269,0.384545,-0.09593,0.691399,0.316919,1.274062,2.416999
0.13893,-0.031618,-0.100758,-0.131707,-0.071785,0.007892,0.046084,0.207412,-0.046763,-0.015814,0.040157,0.051352,0.104689,0.068472,0.028963,0.136296,0.119834,0.042133,0.106006,0.079666,0.13893,0.137942,0.181073,0.320013,0.184365,0.119834,0.185682,0.254823,0.223875,0.336476,0.405452,0.347011,0.166586,0.14332,0.397056,0.42998,0.318038,0.314746,0.60382,0.372692,0.324842,0.271944,0.383886,0.357547,0.426029,0.445126,0.464222,0.615673,0.5169,0.671644,0.432614,0.407592,0.460929,0.553117,0.624014,0.732225,-0.231139,0.70852,-0.756346,0.443809,0.745395,0.177268,0.817828,0.659792,1.416093,2.416999
0.146297,-0.034252,-0.099442,-0.129732,-0.096808,0.002624,-0.022399,-0.102734,-0.00462,0.004599,-0.027008,-0.015814,0.050035,0.129711,0.075715,0.150124,0.158026,0.138272,0.125431,0.165269,0.124443,0.146996,0.26075,0.248239,0.146173,0.127077,0.20412,0.323964,0.298942,0.342402,0.384956,0.343719,0.171196,0.159563,0.215314,0.418128,0.467514,0.41286,0.545874,0.42142,0.287748,0.397715,0.356889,0.459612,0.512291,0.41286,0.43459,0.507682,0.553776,0.719714,0.460271,0.443479,0.352279,0.54324,0.619185,0.709837,-0.17385,0.688106,-1.224661,0.400349,0.668352,0.450467,0.730908,0.688885,1.516627,2.397707
0.153664,-0.017131,-0.071127,-0.16529,-0.023716,0.036206,0.011842,0.161319,0.012501,0.025671,-0.007254,0.0823,0.088885,0.13037,0.136296,0.228484,0.081971,0.115225,0.144856,0.188316,0.174488,0.156051,0.273919,0.268652,0.217948,0.089544,0.026988,0.270627,0.278529,0.315404,0.364461,0.340426,0.258774,0.175805,0.267993,0.324623,0.3694,0.427785,0.431956,0.493195,0.337463,0.245605,0.329891,0.448418,0.506365,0.50834,0.439618,0.491219,0.642671,0.414835,0.487927,0.479367,0.524144,0.655841,0.614356,0.720372,-0.175167,0.577481,-1.692975,0.356889,0.63016,0.723665,0.84285,0.717978,1.579256,2.321415
0.16103,-0.154096,-0.151462,-0.186362,-0.104051,-0.038202,0.083617,0.202145,-0.027667,-0.030959,0.058595,0.080325,0.088227,0.048718,0.076374,0.141564,0.005916,0.078349,0.034231,0.197535,0.136955,0.168891,0.266676,0.296966,0.125102,0.162635,0.214656,0.283797,0.289065,0.273919,0.343966,0.453686,0.237044,0.336476,0.341743,0.35623,0.378619,0.442711,0.497804,0.404958,0.387179,0.305527,0.350304,0.468831,0.476074,0.468173,0.444647,0.614356,0.505048,0.109957,0.392447,0.318038,0.513608,0.539289,0.644646,0.733542,-0.186362,-1.771335,-0.863943,0.639379,0.715763,0.729097,0.698642,0.747071,1.645986,2.307089
0.168397,-0.079028,-0.027667,-0.103392,-0.071127,0.046084,0.053985,0.181732,-0.007912,0.007892,0.078349,0.152758,0.06518,0.081642,0.141564,0.255482,0.10864,0.046084,0.109957,0.146173,0.312112,0.181732,0.206096,0.348987,0.174488,0.142222,0.221899,0.271944,0.314087,0.326598,0.32347,0.377302,0.215314,0.319684,0.346353,0.383228,0.418786,0.457637,0.47344,0.377302,0.362815,0.365449,0.381253,0.455003,0.474099,0.44315,0.449675,0.503072,0.562994,-0.194922,0.449735,0.37796,0.50834,0.55641,0.562994,0.742761,0.038182,-1.822038,-0.03491,0.655182,0.765149,0.73453,0.859313,0.776164,1.748677,2.305442
0.175764,-0.160022,-0.171875,-0.092857,-0.077712,0.06057,0.002624,0.010525,-0.042153,-0.035568,0.037523,0.035548,0.055961,0.078349,0.10864,0.221241,-0.065859,0.110615,0.107323,0.161319,0.206754,0.107323,0.174488,0.242312,0.164611,0.217948,0.29104,0.257457,0.288406,0.308819,0.302975,0.300917,0.214656,0.302893,0.340097,0.326598,0.38685,0.437224,0.495829,0.49517,0.338451,0.425371,0.372034,0.470148,0.539947,0.472782,0.454704,0.602503,0.590651,-0.4998,0.373351,0.389045,0.586041,0.566287,0.481342,0.65189,-0.237065,-1.962954,0.794123,0.626538,0.55641,0.739962,0.802683,0.805257,1.862964,2.290693
0.183131,-0.075078,-0.052689,-0.188337,-0.033593,-0.042812,0.114566,0.100409,-0.032935,-0.109977,-0.018448,0.050693,0.088227,0.152758,0.105347,0.138272,0.115225,0.040816,0.134979,0.194901,0.221899,0.158685,0.281821,0.294332,0.139589,0.107981,0.192267,0.236386,0.278529,0.308161,0.28248,0.383228,0.229142,0.079666,0.333842,0.355572,0.354913,0.416811,0.518217,0.416811,0.314087,0.485293,0.469489,0.438541,0.396398,0.419445,0.459732,0.587358,0.482001,-0.804679,0.428663,0.400129,0.571555,0.576164,0.506101,0.779636,-2.423235,-2.094651,0.83429,0.597894,0.561677,0.745395,0.704569,0.83435,1.953431,2.258635
