0.739105,0.766268,0.775893,0.863373,1.640745
0.526117,0.593561,0.513715,0.863373,1.708159
0.739105,0.550402,0.603239,0.866898,1.759772
0.952093,0.636737,0.606436,0.901126,1.766721
0.952093,0.593561,0.606436,0.982125,1.776711
0.952093,0.420872,0.347456,1.084193,1.791364
0.739105,0.248183,0.344259,1.187776,1.800785
0.739105,0.205006,0.257932,1.296538,1.844223
0.313128,-0.18353,-0.093769,1.37803,1.89847
0.739105,-0.269883,-0.432682,1.474417,1.938212
0.313128,-0.528925,-0.61173,1.595,1.954867
0.739105,-0.658437,-0.605335,1.743476,1.972845
0.526117,-0.831126,-0.781186,1.814186,2.008858
-0.112849,-1.046991,-1.049758,1.838625,2.05
-0.325837,-1.306034,-1.311936,1.860419,2.070293
-0.538826,-1.521881,-1.574113,1.89027,2.1055
-0.538826,-1.565058,-1.487786,1.948442,2.1055
-0.751815,-1.565058,-1.490984,1.962418,2.1055
-0.964803,-1.608234,-1.666834,1.967,2.057094
-0.751815,-1.306034,-1.31833,1.967,1.929358
-0.964803,-1.306034,-1.321527,1.966625,1.803358
-1.39078,-0.831126,-0.896288,1.959746,1.6792
-0.751815,-0.701614,-0.714043,1.912569,1.629448
-0.751815,-0.356237,-0.368736,1.805062,1.535527
-0.538826,-0.140371,-0.106559,1.702808,1.332694
-0.751815,0.118671,0.062898,1.66405,1.199048
-1.177791,0.377713,0.315483,1.644948,1.088675
-1.177791,0.464049,0.488137,1.60525,0.990344
-0.964803,0.809426,0.836641,1.52902,0.921047
-0.538826,0.982115,1.015689,1.444373,0.840718
-0.751815,1.025292,1.098818,1.371034,0.796767
-0.538826,1.543358,1.533649,1.282628,0.795814
-0.325837,1.457023,1.364193,1.210302,0.795814
0.10014,1.586535,1.715895,1.142984,0.797105
-0.112849,1.457023,1.453717,1.053017,0.847147
0.10014,1.543358,1.456915,0.997566,0.948387
0.313128,1.241157,1.201132,0.987227,1.061005
0.313128,1.284334,1.201132,0.954942,1.159379
0.526117,1.111645,1.118002,0.869964,1.277054
0.739105,1.068468,1.034873,0.817341,1.404194
0.952093,1.025292,1.03807,0.788079,1.526665
1.165082,0.982115,1.041267,0.788079,1.657836
0.952093,0.507225,0.52011,0.788079,1.79789
1.165082,0.464049,0.523307,0.79576,1.888952
1.37807,0.507225,0.612831,0.821212,1.973949
1.37807,0.377713,0.353851,0.836375,2.052377
1.165082,0.205006,0.178,0.8618,2.141439
1.37807,0.205006,0.267524,0.92575,2.2015
1.37807,0.205006,-0.077783,1.005612,2.211665
1.591059,-0.18353,-0.074586,1.156927,2.221389
1.165082,-0.485749,-0.426287,1.230776,2.237843
1.165082,-0.399395,-0.33996,1.30568,2.238541
1.165082,-0.831126,-0.771594,1.405358,2.223564
1.37807,-1.090168,-1.027377,1.528617,2.219429
1.165082,-1.003815,-1.030574,1.623677,2.218543
0.952093,-1.046991,-1.033772,1.709084,2.171694
0.526117,-1.176503,-1.21282,1.787785,2.096556
0.526117,-1.392369,-1.4718,1.83803,2.031927
0.313128,-1.651411,-1.733977,1.947071,1.941016
0.10014,-1.694588,-1.650848,2.0381,1.902739
0.10014,-1.8241,-1.305541,2.062881,1.834877
-0.751815,-1.608234,-1.57731,2.081482,1.622828
-1.177791,-1.478722,-1.497378,2.100586,1.575908
-1.39078,-1.306034,-1.327922,2.11997,1.439814
-1.39078,-1.262857,-1.327922,2.134419,1.328951
-1.177791,-0.787949,-0.806764,2.134419,1.2863
-1.177791,-0.744791,-0.720438,2.129814,1.235933
-1.39078,-0.528925,-0.550981,2.106673,1.179274
-1.603768,-0.31306,-0.295198,2.076575,1.11788
-1.816757,-0.269883,-0.298396,1.991098,1.068883
-1.816757,-0.226706,-0.212069,1.95972,1.050628
-1.39078,-0.054018,-0.033021,1.899469,1.031739
-1.177791,0.205006,0.229157,1.726516,1.028053
-1.177791,0.205006,0.229157,1.632936,0.99809
-1.177791,0.032318,0.056503,1.602317,0.987679
-0.964803,0.420872,0.318681,1.548367,0.989443
-0.964803,0.766268,0.232354,1.470457,1.001441
-0.751815,0.679914,0.667185,1.408518,1.02341
-0.964803,1.457023,1.440928,1.315055,1.110235
-0.112849,0.723091,0.763103,1.278448,1.147605
-0.112849,0.852603,0.84943,1.254952,1.163659
0.10014,0.852603,0.766301,1.183303,1.208664
0.10014,0.852603,0.766301,1.101975,1.297575
0.313128,0.636737,0.683171,1.066379,1.394064
0.526117,0.464049,0.513715,1.022981,1.554078
0.952093,0.593561,0.606436,1.002739,1.63218
0.526117,0.420872,0.341062,0.95986,1.727709
0.739105,0.334537,0.344259,0.916247,1.829175
0.952093,0.248183,0.261129,0.915575,1.922947
1.165082,0.118671,0.178,0.915575,1.988968
0.952093,0.205006,0.261129,0.915575,2.0383
1.37807,0.032318,0.008544,0.950539,2.097068
1.37807,-0.269883,-0.16411,1.001674,2.151064
1.37807,-0.140371,-0.077783,1.074646,2.216929
1.37807,-0.528925,-0.509417,1.13665,2.282352
1.165082,-0.356237,-0.253634,1.217503,2.314142
1.591059,-0.658437,-0.592546,1.293168,2.314142
1.37807,-0.787949,-0.68207,1.325931,2.314142
1.37807,-0.831126,-0.768397,1.330625,2.287153
1.37807,-0.960638,-1.027377,1.346761,2.224885
1.165082,-1.090168,-1.030574,1.370165,2.155753
1.165082,-1.003815,-0.944248,1.423396,2.084802
0.739105,-1.133327,-1.123296,1.48225,2.009365
0.739105,-1.090168,-1.295949,1.512594,1.934683
0.526117,-1.21968,-1.21282,1.515189,1.833136
0.313128,-1.133327,-1.043364,1.515189,1.70212
0.10014,-0.960638,-1.046561,1.514651,1.554965
-0.112849,-1.046991,-1.049758,1.5125,1.5
-0.112849,-0.356237,-0.359144,1.5125,1.467011
-0.325837,-0.399395,-0.362341,1.517328,1.339803
-0.112849,-0.269883,-0.359144,1.56216,1.151031
-0.538826,-0.010841,-0.020232,1.592571,1.001852
-0.538826,0.161848,0.238748,1.612131,0.832306
-0.538826,0.507225,0.584055,1.654144,0.725236
-0.538826,0.464049,0.584055,1.722614,0.665393
-0.751815,0.766268,0.667185,1.813236,0.66519
-0.751815,0.938956,0.839838,1.929848,0.66519
-1.177791,0.809426,1.351404,1.9781,0.66644
-0.964803,0.852603,0.836641,2.080807,0.692227
-1.177791,0.723091,0.66079,2.13712,0.747227
-1.177791,0.636737,0.66079,2.215987,0.846757
-1.39078,0.766268,0.657593,2.262283,1.008914
-1.39078,0.679914,0.657593,2.268025,1.15775
-1.39078,0.809426,0.74392,2.270664,1.239205
-1.39078,0.334537,0.398613,2.27119,1.368989
-1.603768,0.248183,0.309089,2.27044,1.506133
-1.177791,-0.572084,-0.547784,2.27044,1.63125
-1.177791,-0.399395,-0.375131,2.25286,1.744362
-1.39078,-0.744791,-0.723635,2.181642,1.80539
-1.39078,-0.91748,-0.896288,2.063146,1.897217
-1.603768,-1.046991,-1.158466,1.976018,2.0149
-1.603768,-1.176503,-1.158466,1.8693,2.092306
-1.177791,-1.392369,-1.324725,1.828407,2.132056
-0.325837,-1.565058,-1.484589,1.639787,2.288318
-0.112849,-1.521881,-1.826699,1.512642,2.293746
0.10014,-1.306034,-1.305541,1.387358,2.293746
0.739105,-1.133327,-1.123296,1.301252,2.292589
0.739105,-1.090168,-0.777989,1.225435,2.280318
0.952093,-1.046991,-0.861118,1.0677,2.251569
0.952093,-0.658437,-0.774791,0.97944,2.177949
1.37807,-0.442572,-0.42309,0.869993,2.111797
1.37807,-0.399395,-0.336763,0.860875,2.017084
1.165082,-0.269883,-0.253634,0.852242,1.899957
1.165082,-0.140371,-0.08098,0.836902,1.789795
0.952093,-0.054018,-0.084178,0.8265,1.681581
0.739105,0.205006,0.171605,0.810773,1.536683
0.739105,0.075494,0.085279,0.808091,1.414623
0.739105,0.464049,0.430586,0.808091,1.294612
0.739105,0.550402,0.603239,0.824021,1.206499
0.313128,1.154822,1.028478,0.867,1.051384
0.313128,0.982115,0.855825,0.867537,0.922927
0.10014,1.111645,1.025281,0.881263,0.908
-0.112849,1.068468,1.10841,0.97099,0.863941
0.10014,1.19798,1.284261,1.161125,0.699776
0.10014,1.370669,1.456915,1.24228,0.673273
-0.325837,1.543358,1.45052,1.340877,0.665883
-0.751815,1.457023,1.616779,1.457254,0.663
-0.325837,1.111645,1.45052,1.578928,0.666906
-0.325837,1.111645,1.018886,1.685188,0.674278
-0.538826,1.284334,1.188342,1.82226,0.698139
-0.751815,1.111645,1.012492,1.929885,0.740751
-0.964803,1.284334,1.009294,2.010786,0.806059
-0.751815,0.982115,1.012492,2.085901,0.907084
-0.751815,0.852603,0.839838,2.125182,1.022443
-1.177791,0.636737,0.574463,2.167711,1.147695
-0.964803,0.593561,0.491334,2.236237,1.282758
-0.964803,0.507225,0.491334,2.2904,1.413082
-1.177791,0.248183,0.229157,2.304801,1.484376
-1.603768,0.29136,0.309089,2.325406,1.623606
-1.39078,-0.054018,-0.119348,2.3269,1.734329
-1.603768,-0.356237,-0.381525,2.323561,1.899923
-1.603768,-0.269883,-0.295198,2.301274,2.008892
-1.177791,-0.831126,-0.893091,2.262197,2.155885
-1.603768,-0.874303,-0.985812,2.165469,2.212501
-0.964803,-0.91748,-0.889894,2.04161,2.264553
-1.177791,-1.478722,-1.583705,1.900701,2.270152
-0.964803,-1.737746,-1.839488,1.8461,2.268952
-0.964803,-1.910435,-1.839488,1.709271,2.245191
-0.964803,-1.780923,-1.839488,1.614306,2.231574
-0.751815,-1.737746,-1.836291,1.512496,2.208715
-0.112849,-1.651411,-1.740372,1.453688,2.155793
-0.112849,-1.910435,-1.826699,1.376129,2.1064
0.739105,-1.262857,-1.295949,1.366659,2.007777
0.952093,-1.262857,-1.206425,1.366659,1.879259
0.526117,-0.91748,-0.867513,1.36787,1.749014
0.526117,-0.874303,-0.867513,1.377607,1.625121
0.313128,-0.701614,-0.698057,1.386548,1.466983
0.313128,-0.485749,-0.525403,1.397421,1.359596
0.526117,-0.356237,-0.522206,1.403197,1.201768
-0.112849,-0.356237,-0.359144,1.404297,1.107181
-0.538826,0.464049,0.411402,1.402134,0.991354
-0.325837,0.334537,0.328272,1.390203,0.869333
-0.325837,0.550402,0.587253,1.354312,0.802552
-0.751815,0.766268,0.667185,1.290163,0.793881
-0.538826,0.852603,0.843036,1.231908,0.791625
-0.538826,0.89578,0.929362,1.181175,0.791981
-0.325837,1.068468,1.018886,1.099507,0.793215
-0.538826,1.19798,1.188342,1.027274,0.794653
-0.112849,1.19798,1.281064,0.994114,0.834743
-0.325837,1.327511,1.364193,0.977208,0.940356
-0.325837,1.457023,1.536847,0.973759,1.058998
0.10014,1.629711,1.629568,0.950739,1.16813
-0.112849,1.543358,1.540044,0.934875,1.262
0.10014,1.284334,1.197934,0.863681,1.376545
0.313128,1.19798,1.201132,0.823025,1.51992
0.313128,0.938956,0.942151,0.822867,1.658174
0.526117,1.19798,1.118002,0.822867,1.779737
0.739105,1.025292,0.948546,0.82452,1.892669
0.313128,0.766268,0.769498,0.836224,1.932717
0.526117,0.636737,0.686369,0.854234,2.012884
0.952093,0.420872,0.433783,0.864773,2.117264
0.952093,0.507225,0.433783,0.893837,2.209785
1.37807,0.161848,0.181197,0.957651,2.249623
1.37807,0.248183,-0.077783,1.047003,2.25
1.37807,-0.226706,-0.250436,1.122561,2.25
1.37807,-0.140371,-0.16411,1.1751,2.2553
1.37807,-0.356237,-0.509417,1.243125,2.257
1.165082,-0.528925,-0.598941,1.27924,2.2527
1.37807,-0.960638,-0.94105,1.310123,2.239246
1.37807,-1.21968,-1.113704,1.332397,2.227148
1.165082,-1.21968,-1.289555,1.385628,2.21129
0.952093,-1.349192,-1.379079,1.405125,2.160279
0.739105,-1.478722,-1.382276,1.424046,2.065411
0.739105,-1.478722,-1.468603,1.438652,1.956875
0.526117,-1.21968,-1.21282,1.450013,1.825722
0.526117,-0.874303,-0.867513,1.479391,1.686371
0.739105,-0.701614,-0.777989,1.48,1.577725
0.313128,-0.61526,-0.61173,1.48,1.476737
0.10014,-0.528925,-0.5286,1.481585,1.362746
-0.112849,-0.269883,-0.272817,1.48634,1.160127
0.10014,-0.18353,-0.183293,1.48634,0.998509
-0.112849,0.118671,0.072489,1.494339,0.913574
-0.325837,0.334537,0.241946,1.525977,0.852944
-0.325837,0.507225,0.500926,1.586282,0.790772
-0.325837,0.420872,0.500926,1.674333,0.708183
-0.751815,0.636737,0.753512,1.785887,0.620811
-0.538826,0.89578,0.929362,1.912241,0.530984
-0.538826,0.938956,0.843036,1.963547,0.525646
-0.964803,0.766268,0.663987,2.041646,0.525646
-0.964803,1.111645,1.095621,2.102548,0.530984
-0.964803,1.457023,1.095621,2.166422,0.651705
-0.964803,0.982115,0.922968,2.2454,0.7425
-1.39078,0.679914,0.74392,2.331314,0.816232
-1.177791,0.89578,0.833444,2.399212,0.90905
-1.39078,0.766268,0.74392,2.41445,1.031144
-0.964803,0.679914,0.750314,2.41445,1.145548
-1.177791,0.636737,0.574463,2.414235,1.267481
-1.603768,0.464049,0.395415,2.404034,1.400244
-1.603768,0.420872,0.395415,2.40292,1.463357
-1.816757,0.205006,0.133238,2.402796,1.54881
-1.603768,0.075494,-0.036218,2.400436,1.809022
-1.816757,-0.18353,-0.212069,2.395757,1.924294
-1.816757,-0.399395,-0.384722,2.395,1.989984
-1.816757,-0.31306,-0.384722,2.326589,2.059374
-1.816757,-0.787949,-0.730029,2.218375,2.132
-1.816757,-1.003815,-1.075336,2.12848,2.201424
-1.39078,-1.262857,-1.241595,2.048505,2.277876
-1.39078,-1.392369,-1.327922,1.964806,2.297603
-0.964803,-1.435546,-1.494181,1.877147,2.306138
-0.538826,-1.565058,-1.574113,1.665006,2.32125
-0.751815,-1.737746,-1.836291,1.56136,2.346114
-1.177791,-1.867277,-1.929012,1.485875,2.354213
-0.538826,-1.996789,-2.264727,1.377618,2.367246
0.10014,-1.953612,-1.823501,1.275616,2.367246
0.526117,-1.651411,-1.4718,1.231896,2.367246
0.526117,-1.392369,-1.4718,1.1234,2.2388
0.739105,-1.349192,-1.468603,1.09315,2.002495
1.37807,-1.306034,-1.286357,1.06427,1.922869
1.37807,-1.046991,-1.027377,1.016903,1.83441
1.37807,-1.090168,-1.113704,0.96473,1.743305
0.952093,-0.485749,-0.515811,0.96473,1.738557
0.952093,-0.572084,-0.602138,0.906782,1.675174
0.952093,-0.658437,-0.602138,0.886,1.552816
0.952093,-0.399395,-0.343158,0.886,1.470392
0.952093,-0.18353,-0.256831,0.886,1.301871
0.739105,-0.054018,-0.087375,0.905754,1.172435
0.739105,0.161848,0.257932,0.937048,1.055681
0.739105,0.679914,0.603239,0.961803,0.935188
0.526117,0.809426,0.686369,0.986558,0.814695
0.526117,0.593561,0.686369,1.007287,0.745722
0.526117,0.766268,0.686369,1.0724,0.707806
0.313128,0.852603,1.114805,1.209819,0.659061
-0.112849,1.370669,1.281064,1.253033,0.645385
0.313128,1.154822,1.201132,1.411754,0.643178
0.10014,1.19798,1.197934,1.543018,0.643178
-0.325837,1.413846,1.364193,1.675317,0.645651
-0.325837,1.413846,1.364193,1.774544,0.658666
-0.325837,1.241157,1.105213,1.861524,0.703005
-0.325837,1.241157,1.277867,1.940735,0.761994
-0.538826,1.154822,1.102016,2.003133,0.849937
-1.177791,0.809426,0.747117,2.071875,0.918587
-1.39078,0.852603,0.74392,2.132821,0.963492
-1.177791,0.679914,0.40181,2.165818,1.189018
-1.177791,0.550402,0.574463,2.165818,1.301841
-0.964803,0.334537,0.405007,2.165818,1.352163
-1.39078,0.420872,0.312286,2.122057,1.505376
-1.39078,0.032318,0.053306,2.078182,1.619118
-1.39078,-0.18353,-0.205674,2.010517,1.705539
-1.177791,-0.18353,-0.288804,1.925505,1.818307
-0.964803,-0.485749,-0.544587,1.903974,1.897175
-0.751815,-0.61526,-0.54139,1.870467,1.987956
-0.751815,-1.133327,-1.05935,1.849482,2.070422
-0.325837,-1.392369,-1.398262,1.787131,2.115779
0.10014,-1.306034,-1.305541,1.621131,2.208824
0.526117,-1.262857,-1.21282,1.5188,2.274221
0.10014,-1.306034,-1.305541,1.479628,2.305724
0.526117,-1.306034,-1.21282,1.479113,2.306
0.526117,-1.349192,-1.299146,1.479113,2.300223
0.739105,-1.478722,-1.382276,1.479199,2.257645
0.526117,-1.392369,-1.4718,1.476523,2.244
0.739105,-1.608234,-1.554929,1.474095,2.1715
0.739105,-1.478722,-1.554929,1.474095,2.043
0.739105,-1.565058,-1.468603,1.470132,1.905483
0.952093,-1.21968,-1.206425,1.415387,1.790718
0.313128,-0.831126,-0.784383,1.385573,1.684445
0.313128,-0.874303,-0.784383,1.368452,1.603802
0.313128,-0.442572,-0.439076,1.367,1.514784
-0.112849,-0.528925,-0.618124,1.366508,1.388045
0.10014,-0.140371,-0.183293,1.359077,1.2707
0.10014,-0.18353,-0.183293,1.342927,1.214
0.313128,-0.097194,-0.093769,1.338011,1.148307
-0.112849,0.852603,0.84943,1.269177,0.99232
-0.325837,1.284334,1.19154,1.214284,0.928536
-0.325837,1.19798,1.277867,1.185631,0.886082
-0.325837,1.629711,1.623173,1.163613,0.875764
-0.538826,2.40682,3.432838,1.154419,0.875764
0.10014,1.111645,1.111608,1.1438,0.875764
0.10014,1.025292,1.111608,1.118644,0.904606
0.313128,1.154822,1.201132,1.100107,0.967627
-0.112849,1.111645,1.10841,1.064166,1.037219
0.526117,1.025292,1.031675,0.990462,1.116064
0.526117,0.852603,0.859022,0.916294,1.184778
0.952093,0.723091,0.77909,0.865309,1.283284
0.739105,0.723091,0.689566,0.847066,1.410752
0.739105,0.593561,0.603239,0.843266,1.526781
1.165082,0.550402,0.523307,0.840237,1.616354
1.165082,0.420872,0.523307,0.84,1.703819
1.165082,0.550402,0.264327,0.840493,1.814096
1.165082,0.161848,0.350653,0.846459,1.930613
1.165082,-0.010841,0.005346,0.856463,2.005552
1.165082,-0.140371,-0.08098,0.916223,2.11256
1.165082,-0.18353,-0.08098,0.975467,2.187105
1.591059,-0.485749,-0.419893,1.037082,2.229866
1.591059,-0.61526,-0.678873,1.141281,2.277718
1.37807,-0.91748,-0.854724,1.183277,2.329565
1.37807,-0.874303,-0.854724,1.268645,2.351
1.37807,-1.262857,-1.200031,1.366352,2.351
1.165082,-1.306034,-1.203228,1.496218,2.351
0.739105,-1.349192,-1.382276,1.585539,2.328009
0.952093,-1.565058,-1.551732,1.632703,2.262585
0.739105,-1.521881,-1.554929,1.696742,2.198187
0.526117,-1.910435,-1.903434,1.782818,2.166943
-0.538826,-1.737746,-1.66044,1.866333,2.111152
-0.751815,-1.8241,-1.749964,1.942283,1.98524
-0.751815,-1.565058,-1.57731,1.9773,1.799994
-0.751815,-1.003815,-1.05935,1.981,1.735896
-0.964803,-0.831126,-0.889894,1.981,1.7013
-1.39078,-0.91748,-0.809962,1.981,1.6542
-0.964803,-0.831126,-0.803567,1.977625,1.647
-1.177791,-0.701614,-0.634111,1.9708,1.549637
-1.177791,-0.528925,-0.547784,1.962073,1.520282
-0.325837,0.075494,-0.189688,1.918807,1.474484
-0.325837,0.248183,0.328272,1.786464,1.428985
-0.325837,0.334537,0.328272,1.735406,1.386883
-0.538826,0.852603,0.843036,1.674679,1.332783
-0.112849,0.723091,0.763103,1.575571,1.262244
-0.112849,1.025292,1.10841,1.538,1.239
0.10014,1.111645,1.111608,1.437619,1.207129
0.313128,1.111645,1.201132,1.27649,1.15907
0.313128,1.241157,0.942151,1.149373,1.140974
0.313128,1.413846,1.460112,1.056763,1.132133
0.313128,1.629711,1.632765,0.956309,1.118836
0.10014,2.190954,2.233855,0.906556,1.057037
0.313128,1.500199,1.546439,0.86671,0.930622
0.313128,1.543358,1.632765,0.845926,0.856842
0.10014,1.370669,1.370588,0.830875,0.773379
-0.112849,1.586535,1.453717,0.8315,0.750033
0.313128,1.284334,1.287458,0.8315,0.750033
0.10014,1.284334,1.284261,0.840852,0.751025
0.10014,1.284334,1.197934,0.883405,0.74811
-0.325837,1.370669,1.364193,0.935215,0.745506
-0.325837,1.327511,1.364193,1.062534,0.745506
-0.964803,1.19798,1.181948,1.163493,0.735496
-0.538826,1.111645,1.188342,1.274889,0.71026
-0.964803,0.89578,0.922968,1.3585,0.701564
-0.964803,0.766268,0.836641,1.488944,0.701564
-1.177791,0.766268,0.747117,1.585723,0.706397
-0.751815,0.679914,0.580858,1.688074,0.729827
-1.39078,0.377713,0.398613,1.767254,0.774426
-1.39078,0.118671,0.139633,1.880869,0.80967
-1.39078,-0.054018,-0.033021,1.99126,0.844759
-1.39078,-0.18353,-0.205674,2.08498,0.891167
-1.177791,-0.18353,-0.202477,2.137732,0.9822
-0.964803,-0.528925,-0.45826,2.148,1.081131
-0.964803,-0.701614,-0.71724,2.150551,1.2175
-1.177791,-0.701614,-0.720438,2.155954,1.294094
-1.39078,-1.133327,-1.155269,2.161368,1.333274
-0.751815,-1.478722,-1.490984,2.167375,1.517951
-0.964803,-1.651411,-1.580508,2.174,1.594101
-0.751815,-2.039965,-2.095271,2.1995,1.682375
0.313128,-2.083142,-1.992958,2.178539,1.846247
0.526117,-2.039965,-1.98976,2.171649,1.970673
0.739105,-2.083142,-2.07289,2.168542,2.024375
0.952093,-1.996789,-1.983366,2.153258,2.142336
1.37807,-1.910435,-1.890644,1.981867,2.383923
1.591059,-1.651411,-1.54214,1.88687,2.486991
1.591059,-1.435546,-1.369487,1.847375,2.524414
1.165082,-1.306034,-1.289555,1.730578,2.564247
1.591059,-1.090168,-1.02418,1.537276,2.63112
1.591059,-1.046991,-1.110507,1.459506,2.648323
1.37807,-1.046991,-1.027377,1.38131,2.65075
