0.535355,0.464335,0.455666,0.467285,0.493907,0.503619,0.052481,0.028015,0.506417,0.514973,0.500985,0.533202,0.519249,0.513164,0.043019,0.030932,0.48716,0.522864,0.52582,0.538115,0.559797,0.536853,0.556711,0.563363,0.524342,0.537624,0.541714,0.565791,0.577883,0.582534,0.56757,0.584854,0.58045,0.568055,0.565953,0.607126,0.613859,0.600313,0.602247,0.583494,0.591791,0.601647,0.597188,0.59195,0.623336,0.631953,0.598877,0.654613,0.638362,0.576069,0.611828,0.633433,0.630881,0.619463,0.645074,0.657288,0.467449,0.661429,0.653783,0.655357,0.663343,0.675685,0.669928,0.717096,0.732395,1.641161
0.537461,0.477788,0.48239,0.461388,0.464827,0.495882,0.506417,0.03529,0.500821,0.490121,0.497034,0.529923,0.509544,0.517769,0.176218,0.033625,0.519249,0.510203,0.529759,0.53271,0.560446,0.53594,0.067813,0.19056,0.534513,0.544002,0.558498,0.575632,0.583974,0.548735,0.559634,0.590996,0.55866,0.57716,0.582534,0.570799,0.613828,0.605004,0.591155,0.574667,0.56854,0.600574,0.574989,0.610106,0.618686,0.6318,0.588925,0.634095,0.623799,0.56967,0.605712,0.630778,0.641397,0.615575,0.652526,0.6561,0.417621,0.65148,0.660649,0.64442,0.677024,0.675932,0.683326,0.717079,0.735388,1.642763
0.500491,0.493248,0.47516,0.463353,0.481239,0.50724,0.502467,0.16238,0.510861,0.500162,0.501973,0.510696,0.484364,0.52779,0.504442,0.040902,0.506088,0.497693,0.548735,0.537624,0.547104,0.535028,0.156078,0.041187,0.54694,0.53353,0.54694,0.559472,0.578685,0.579809,0.551668,0.386865,0.59481,0.586212,0.569186,0.579809,0.613797,0.609676,0.579969,0.585174,0.575713,0.599499,0.609793,0.616976,0.588287,0.609009,0.587596,0.641094,0.62827,0.573604,0.581573,0.628116,0.632872,0.619308,0.642456,0.658177,0.473682,0.664519,0.667448,0.633331,0.671092,0.67618,0.693355,0.717062,0.738007,1.644165
0.510367,0.480746,0.477131,0.469908,0.494071,0.495059,0.510203,0.506746,0.496376,0.516289,0.51448,0.497199,0.523192,0.482226,0.538606,0.182616,0.507405,0.512506,0.521549,0.537133,0.547267,0.534115,0.319812,0.043757,0.543022,0.537952,0.538279,0.570961,0.576597,0.574184,0.545716,0.216004,0.540733,0.575053,0.553784,0.603665,0.613765,0.614327,0.588845,0.595603,0.582854,0.598423,0.586931,0.604059,0.636536,0.618376,0.586265,0.622253,0.644722,0.577529,0.631187,0.60948,0.637754,0.619463,0.63226,0.6692,0.492096,0.6692,0.670874,0.622098,0.663343,0.676427,0.684749,0.717045,0.739314,1.645467
0.520235,0.477788,0.47319,0.452565,0.490286,0.522207,0.528446,0.57209,0.503784,0.474832,0.497693,0.527626,0.513493,0.508557,0.519249,0.539261,0.510038,0.510696,0.536315,0.547593,0.565953,0.533202,0.544492,0.055611,0.545145,0.528282,0.533694,0.579648,0.573218,0.574506,0.539752,0.107389,0.555899,0.563817,0.553947,0.585094,0.613734,0.615523,0.597664,0.59893,0.500985,0.597347,0.563687,0.590996,0.636688,0.604138,0.584934,0.636688,0.653421,0.581444,0.60335,0.617546,0.63897,0.618376,0.621943,0.670801,0.449793,0.659214,0.674282,0.69587,0.660101,0.676674,0.662313,0.717029,0.7325,1.645767
0.530087,0.502961,0.464827,0.482719,0.493413,0.487982,0.506088,0.567247,0.508063,0.516125,0.495553,0.497034,0.536315,0.501808,0.511683,0.541387,0.54106,0.509709,0.523192,0.510861,0.546451,0.543307,0.565791,0.210882,0.537624,0.528282,0.540079,0.579969,0.568863,0.583974,0.555167,0.181684,0.567085,0.552515,0.570638,0.587489,0.613703,0.616717,0.586691,0.582053,0.579167,0.570154,0.575552,0.578043,0.589244,0.614015,0.602194,0.646229,0.629192,0.585349,0.590836,0.625549,0.640184,0.637145,0.621633,0.683184,0.4704,0.6692,0.673993,0.671189,0.67022,0.676921,0.712734,0.625401,0.7325,1.645767
0.539915,0.480911,0.494894,0.447024,0.483706,0.493084,0.512342,0.522207,0.536151,0.506582,0.491273,0.533038,0.516289,0.521714,0.522535,0.552482,0.505265,0.497857,0.519249,0.534513,0.551994,0.553377,0.551668,0.548082,0.530743,0.516947,0.532546,0.562229,0.585094,0.584934,0.570477,0.290644,0.556874,0.541158,0.58717,0.606341,0.60995,0.617909,0.575632,0.640184,0.568216,0.585413,0.58733,0.602089,0.602562,0.6344,0.619204,0.652973,0.647132,0.589244,0.586372,0.633484,0.618686,0.632872,0.621324,0.687019,0.499174,0.65714,0.673703,0.645526,0.677168,0.677168,0.697956,0.523808,0.7325,1.645767
0.539547,0.456647,0.482719,0.456483,0.46794,0.494894,0.520728,0.531973,0.510861,0.491603,0.50115,0.527626,0.538115,0.517769,0.526641,0.550528,0.540406,0.523685,0.519413,0.537297,0.552645,0.563404,0.550365,0.562877,0.519577,0.534677,0.543022,0.54955,0.585253,0.580771,0.555573,0.430567,0.542695,0.529759,0.57362,0.582774,0.580611,0.596792,0.569024,0.626846,0.600352,0.582516,0.579969,0.585733,0.594651,0.632106,0.635926,0.625189,0.632413,0.593127,0.594493,0.651405,0.616353,0.623336,0.621014,0.688716,0.495717,0.65133,0.673413,0.618997,0.684465,0.649833,0.698511,0.420206,0.7325,1.64705
0.539179,0.469908,0.476967,0.472041,0.493248,0.505594,0.507734,0.541714,0.503619,0.477952,0.51448,0.520892,0.507405,0.512342,0.52861,0.545472,0.538115,0.5227,0.524835,0.547267,0.547267,0.573379,0.556549,0.557524,0.548082,0.529431,0.526477,0.569024,0.57724,0.58733,0.572412,0.582534,0.554272,0.541452,0.559959,0.558823,0.582213,0.57531,0.605712,0.613313,0.631647,0.579613,0.597347,0.617909,0.614015,0.598613,0.638058,0.616665,0.633025,0.596998,0.60051,0.668908,0.608539,0.645626,0.620704,0.690267,0.514973,0.662902,0.606969,0.635621,0.647132,0.652705,0.689703,0.323188,0.741719,1.658328
0.538811,0.483212,0.50329,0.463189,0.509709,0.498187,0.504771,0.537952,0.513493,0.486666,0.507076,0.518262,0.494894,0.51596,0.526477,0.543022,0.502467,0.526148,0.492096,0.545308,0.536806,0.56967,0.544328,0.57354,0.543838,0.545635,0.545961,0.573056,0.578846,0.582534,0.568863,0.533694,0.597505,0.553101,0.571283,0.60272,0.60051,0.586532,0.611672,0.599602,0.616561,0.576704,0.590836,0.600352,0.623026,0.61261,0.593858,0.066944,0.614951,0.600858,0.606498,0.602089,0.622562,0.634706,0.641548,0.67961,0.484364,0.660839,0.624572,0.640184,0.639577,0.655565,0.67961,0.239323,0.772957,1.682858
0.538443,0.478938,0.476967,0.462862,0.494236,0.504113,0.518262,0.534103,0.516289,0.487818,0.505101,0.519249,0.517769,0.522864,0.516618,0.553296,0.507734,0.514151,0.536806,0.553296,0.537133,0.574989,0.574667,0.556874,0.532546,0.538279,0.561257,0.54694,0.578525,0.594016,0.579809,0.568863,0.538443,0.564691,0.565144,0.584774,0.589244,0.597664,0.617598,0.585733,0.601247,0.57379,0.584294,0.582534,0.597188,0.633178,0.587649,0.152469,0.631494,0.604705,0.606812,0.613235,0.62488,0.622408,0.639957,0.651181,0.467449,0.668908,0.638413,0.639729,0.664666,0.658414,0.687019,0.1717,0.788578,1.716608
0.548245,0.479596,0.480418,0.478281,0.505265,0.492425,0.510696,0.530251,0.508886,0.514316,0.506088,0.482884,0.538443,0.513,0.514809,0.542858,0.523192,0.529102,0.513493,0.540079,0.55476,0.518098,0.551994,0.56077,0.542531,0.54106,0.562715,0.577883,0.576597,0.589403,0.590677,0.570799,0.567732,0.576211,0.558985,0.60524,0.592904,0.606341,0.574345,0.609793,0.585733,0.570871,0.583174,0.638514,0.61042,0.627732,0.581412,0.367889,0.624108,0.608539,0.580611,0.624263,0.641851,0.619928,0.638362,0.096029,0.450445,0.674716,0.652028,0.639274,0.68801,0.661252,0.671673,0.120166,0.788578,1.743418
0.539547,0.471221,0.499504,0.442959,0.47861,0.492755,0.527954,0.546124,0.513822,0.50329,0.48897,0.508886,0.555573,0.538115,0.494894,0.547267,0.524506,0.508886,0.520399,0.531235,0.54955,0.550039,0.52779,0.565306,0.534841,0.507405,0.554923,0.575471,0.57724,0.59195,0.601458,0.589562,0.545145,0.587649,0.577722,0.629653,0.603823,0.614951,0.605869,0.604925,0.604295,0.567947,0.584454,0.594493,0.640184,0.622253,0.57515,0.653123,0.64291,0.633025,0.591632,0.635164,0.630267,0.621711,0.608539,0.105572,0.446373,0.680756,0.665399,0.638818,0.659953,0.664078,0.675004,0.082558,0.788578,1.769506
0.530825,0.489628,0.474011,0.481239,0.470072,0.493578,0.509215,0.552971,0.511025,0.506088,0.492919,0.50724,0.506582,0.527379,0.513329,0.527954,0.504936,0.517605,0.524671,0.544165,0.55866,0.549224,0.55866,0.568055,0.550691,0.51892,0.561257,0.556061,0.592268,0.577883,0.612141,0.608068,0.555248,0.510038,0.560608,0.601142,0.59893,0.61313,0.60335,0.589244,0.589403,0.565018,0.56757,0.593699,0.613547,0.614327,0.578431,0.63745,0.638362,0.642456,0.63745,0.645928,0.645174,0.62349,0.622446,0.092598,0.453544,0.649983,0.646078,0.638362,0.678031,0.678174,0.708808,0.070483,0.790709,1.810426
0.522083,0.500327,0.480253,0.464827,0.481075,0.491273,0.515796,0.540569,0.497199,0.496047,0.499997,0.516454,0.519577,0.516618,0.523685,0.516125,0.523028,0.517769,0.521714,0.546614,0.543675,0.553188,0.561905,0.563039,0.537297,0.563201,0.558336,0.569024,0.584294,0.564497,0.59354,0.583654,0.562715,0.54392,0.578846,0.60051,0.595603,0.611307,0.59481,0.596396,0.574345,0.562085,0.59195,0.592904,0.622562,0.629346,0.581706,0.643061,0.623954,0.628731,0.636384,0.637328,0.625035,0.62349,0.636155,0.313047,0.45681,0.663784,0.666717,0.666132,0.678893,0.682185,0.684181,0.059026,0.805833,1.908917
0.513329,0.501644,0.476638,0.458935,0.483377,0.503784,0.510861,0.527954,0.512012,0.495224,0.510532,0.516454,0.508886,0.516125,0.515138,0.555573,0.502796,0.531399,0.537133,0.562067,0.545145,0.557145,0.540406,0.575954,0.530579,0.498845,0.527954,0.547267,0.581893,0.587808,0.574667,0.572895,0.552889,0.577401,0.566762,0.578525,0.581252,0.60948,0.588447,0.579969,0.577401,0.559147,0.602089,0.589483,0.608853,0.638058,0.584974,0.636536,0.649534,0.614795,0.628731,0.628639,0.623645,0.599878,0.649646,0.670511,0.449793,0.667302,0.686736,0.661871,0.662755,0.482719,0.29686,0.081206,0.811,1.974005
0.502755,0.47861,0.47861,0.442796,0.491603,0.502137,0.51119,0.513,0.511683,0.504277,0.49901,0.522042,0.525656,0.54694,0.522207,0.534841,0.502467,0.497034,0.543512,0.546124,0.550854,0.561094,0.567893,0.536642,0.524342,0.538934,0.538279,0.570315,0.571928,0.551016,0.567732,0.562067,0.543022,0.539752,0.566438,0.571767,0.574345,0.633636,0.582053,0.615107,0.58045,0.611202,0.610106,0.586052,0.611046,0.617909,0.588234,0.617909,0.646981,0.596396,0.60335,0.619866,0.63226,0.612844,0.662902,0.660544,0.449141,0.647883,0.675534,0.63897,0.678462,0.288612,0.076024,0.110741,0.811,2.075479
0.492179,0.510861,0.474339,0.458117,0.493742,0.516125,0.530087,0.503454,0.480253,0.498187,0.510203,0.512506,0.504936,0.517605,0.513987,0.565791,0.525163,0.519742,0.5227,0.521221,0.539097,0.565144,0.558498,0.552157,0.528446,0.544655,0.545145,0.566277,0.583014,0.574506,0.574506,0.560486,0.553622,0.53353,0.57531,0.572412,0.588845,0.613781,0.583654,0.647432,0.595127,0.552319,0.585413,0.610028,0.6344,0.614015,0.591486,0.620239,0.634248,0.603797,0.607048,0.611015,0.628501,0.625652,0.656991,0.686736,0.460407,0.664666,0.664127,0.615419,0.647583,0.149934,0.103537,0.149272,0.811,2.125632
0.481609,0.465974,0.494894,0.449467,0.480089,0.495882,0.509873,0.530087,0.501314,0.494071,0.50938,0.513164,0.512177,0.52861,0.512671,0.547756,0.519742,0.524014,0.528938,0.525163,0.549061,0.520892,0.531891,0.561581,0.550202,0.525327,0.550202,0.582053,0.59798,0.580771,0.576195,0.558904,0.564173,0.610576,0.568055,0.600668,0.603193,0.59354,0.595127,0.605083,0.582534,0.595445,0.583414,0.633484,0.590996,0.617754,0.594731,0.642608,0.643816,0.61115,0.610733,0.602089,0.624726,0.614639,0.655059,0.674137,0.497528,0.65357,0.652526,0.6692,0.626885,0.188174,0.327959,0.198222,0.86725,2.20875
0.471056,0.472369,0.470236,0.451586,0.49259,0.533858,0.508886,0.556549,0.499668,0.49078,0.484035,0.520235,0.512835,0.509215,0.531891,0.541224,0.524835,0.524506,0.538934,0.532874,0.54743,0.523151,0.551342,0.55866,0.52861,0.505924,0.549387,0.571928,0.576275,0.584294,0.577883,0.557321,0.564497,0.559959,0.568701,0.588287,0.636536,0.59703,0.59893,0.624263,0.569831,0.582614,0.581412,0.602877,0.623336,0.613703,0.597967,0.603508,0.606655,0.618453,0.659805,0.605869,0.623954,0.62349,0.654494,0.673486,0.496047,0.661724,0.669054,0.659509,0.457218,0.233488,0.673413,0.258348,0.935261,2.266672
0.475406,0.480089,0.47746,0.465482,0.511848,0.504936,0.511683,0.575632,0.506746,0.49259,0.498351,0.512012,0.50938,0.534021,0.526969,0.55931,0.534021,0.501808,0.502961,0.546451,0.564011,0.52541,0.540242,0.555736,0.526805,0.538115,0.524999,0.564659,0.564982,0.592586,0.588606,0.555736,0.572895,0.519577,0.569508,0.562715,0.603823,0.600352,0.577401,0.611202,0.594016,0.56967,0.586851,0.596396,0.618686,0.627809,0.601195,0.603193,0.647883,0.625703,0.594016,0.604799,0.606498,0.618376,0.653928,0.672834,0.465318,0.648334,0.662902,0.649684,0.296929,0.285871,0.71823,0.329223,1.005361,2.319806
0.47976,0.479103,0.483377,0.440361,0.494894,0.531891,0.499174,0.548898,0.507076,0.499339,0.519084,0.531235,0.509544,0.517933,0.530251,0.552808,0.513822,0.504607,0.512835,0.557686,0.541551,0.527667,0.548245,0.533202,0.525656,0.526477,0.539425,0.551831,0.571445,0.568378,0.599246,0.624263,0.542204,0.52363,0.571606,0.582133,0.612922,0.589456,0.593937,0.628731,0.596238,0.568055,0.584134,0.614795,0.599088,0.621943,0.604414,0.642154,0.653272,0.632897,0.617754,0.603728,0.635011,0.622408,0.653361,0.659731,0.498845,0.652078,0.656694,0.639729,0.390202,0.344721,0.671237,0.408824,1.06781,2.382237
0.484117,0.478117,0.453544,0.467121,0.476145,0.508228,0.501808,0.537133,0.508392,0.49259,0.499997,0.508392,0.500821,0.524999,0.513658,0.561419,0.510861,0.519577,0.521549,0.552319,0.521549,0.529923,0.553296,0.572573,0.530251,0.563039,0.541551,0.553133,0.587489,0.59004,0.609793,0.61162,0.53697,0.52768,0.574506,0.6013,0.596396,0.578471,0.610263,0.640184,0.598455,0.575471,0.595286,0.633178,0.613547,0.646981,0.607623,0.642608,0.635316,0.640033,0.620704,0.602657,0.648033,0.6318,0.652794,0.646379,0.452402,0.665839,0.544949,0.629653,0.492261,0.408752,0.697539,0.493512,1.138132,2.416999
0.488476,0.480089,0.45436,0.450608,0.487489,0.504936,0.488147,0.54441,0.510038,0.499833,0.498351,0.511848,0.493413,0.534513,0.522207,0.53271,0.502631,0.521878,0.506746,0.544002,0.540406,0.532178,0.556061,0.559634,0.559959,0.521549,0.565468,0.56854,0.562877,0.595603,0.604905,0.598824,0.557036,0.531727,0.577401,0.627039,0.57209,0.567408,0.628578,0.589881,0.589509,0.582854,0.606341,0.617132,0.594651,0.612766,0.610824,0.636231,0.623645,0.651031,0.648634,0.601584,0.637602,0.649833,0.652227,0.669783,0.45436,0.65714,0.428486,0.619463,0.594969,0.476036,0.666278,0.578573,1.274062,2.416999
0.534677,0.492096,0.474832,0.467121,0.482061,0.501973,0.511519,0.551668,0.488311,0.496047,0.510038,0.512835,0.526148,0.517111,0.50724,0.534021,0.529923,0.510532,0.526477,0.519906,0.534677,0.534431,0.545145,0.579328,0.545961,0.529923,0.546288,0.563363,0.555736,0.583334,0.599997,0.585893,0.541551,0.535769,0.59798,0.605869,0.578846,0.578043,0.64653,0.592109,0.580504,0.56757,0.59481,0.588447,0.604925,0.60948,0.614015,0.649234,0.626423,0.661871,0.606498,0.60051,0.613235,0.634858,0.651131,0.675293,0.442471,0.670074,0.31944,0.609166,0.678174,0.544201,0.693775,0.659214,1.416093,2.416999
0.536509,0.491438,0.47516,0.467612,0.475817,0.500656,0.494401,0.474339,0.498845,0.50115,0.493248,0.496047,0.512506,0.532382,0.51892,0.537461,0.539425,0.534513,0.531317,0.541224,0.531071,0.536683,0.564821,0.561743,0.536478,0.531727,0.550854,0.58029,0.574184,0.584774,0.595068,0.585094,0.542695,0.539806,0.553622,0.603035,0.614795,0.601773,0.633178,0.603823,0.571445,0.598138,0.588287,0.612922,0.625343,0.601773,0.606969,0.624263,0.635011,0.672544,0.613078,0.609088,0.58717,0.632566,0.650033,0.670365,0.456647,0.665546,0.227117,0.598771,0.661134,0.61075,0.675004,0.665719,1.516627,2.397707
0.53834,0.495717,0.482226,0.458771,0.494071,0.509051,0.502961,0.540242,0.503125,0.506417,0.498187,0.520563,0.522207,0.532546,0.534021,0.556874,0.520481,0.528774,0.536151,0.54694,0.543512,0.538934,0.568055,0.566762,0.554272,0.522371,0.506746,0.567247,0.569186,0.578204,0.59012,0.584294,0.564335,0.543838,0.5666,0.58045,0.591314,0.605345,0.606341,0.620859,0.583574,0.561094,0.581733,0.610263,0.623954,0.624417,0.608168,0.620394,0.655357,0.602247,0.619618,0.617598,0.628116,0.658325,0.648934,0.672689,0.45632,0.640488,0.155385,0.588287,0.652526,0.673413,0.699065,0.672162,1.579256,2.321415
0.540171,0.461552,0.462207,0.453544,0.474011,0.490451,0.520892,0.550365,0.493084,0.492261,0.514645,0.52007,0.522042,0.512177,0.519084,0.535332,0.501479,0.519577,0.508557,0.549224,0.534185,0.542123,0.566277,0.573701,0.531235,0.540569,0.553459,0.570477,0.571767,0.568055,0.585154,0.611515,0.558985,0.583334,0.584614,0.588128,0.59354,0.608905,0.621943,0.599878,0.595603,0.575793,0.586691,0.615107,0.61682,0.614951,0.609366,0.648934,0.623645,0.527462,0.596872,0.578846,0.625652,0.631647,0.655803,0.675582,0.453544,0.145376,0.296516,0.654613,0.671673,0.674607,0.667887,0.67854,1.645986,2.307089
0.542,0.480253,0.493084,0.474175,0.482226,0.511519,0.513493,0.545308,0.498022,0.501973,0.519577,0.538115,0.516289,0.520399,0.535332,0.563525,0.527133,0.511519,0.527462,0.536478,0.577401,0.545308,0.551342,0.586372,0.543512,0.535496,0.555248,0.56757,0.577883,0.580931,0.58017,0.593222,0.553622,0.579247,0.585733,0.594651,0.603193,0.612453,0.616198,0.593222,0.589722,0.590359,0.594175,0.611828,0.616353,0.609009,0.610562,0.623181,0.637145,0.451423,0.610576,0.593381,0.624417,0.635621,0.637145,0.677599,0.509544,0.139189,0.491273,0.658177,0.682471,0.675798,0.702517,0.684853,1.748677,2.305442
0.543828,0.46008,0.457137,0.476802,0.480582,0.515138,0.500656,0.502631,0.489463,0.491109,0.50938,0.508886,0.513987,0.519577,0.527133,0.555086,0.483541,0.527626,0.526805,0.540242,0.551505,0.526805,0.543512,0.560283,0.54106,0.554272,0.572251,0.564011,0.571606,0.576597,0.57517,0.574667,0.553459,0.57515,0.584214,0.580931,0.595524,0.607597,0.621479,0.621324,0.583814,0.604768,0.59195,0.615419,0.6318,0.616042,0.611757,0.646229,0.643514,0.377588,0.592268,0.596053,0.642456,0.637906,0.618065,0.657436,0.44101,0.123148,0.688716,0.651704,0.635621,0.676988,0.690548,0.691098,1.862964,2.290693
0.545655,0.481239,0.486831,0.453054,0.491603,0.489299,0.52861,0.525081,0.491767,0.472533,0.495388,0.512671,0.522042,0.538115,0.526312,0.534513,0.528774,0.510203,0.533694,0.548572,0.555248,0.539588,0.569993,0.573056,0.534841,0.526969,0.547919,0.558823,0.569186,0.576436,0.570154,0.594651,0.557036,0.519906,0.582694,0.587968,0.587808,0.60272,0.626731,0.60272,0.577883,0.618997,0.615263,0.607911,0.597822,0.60335,0.612951,0.642759,0.61822,0.309026,0.605554,0.598719,0.639122,0.640184,0.623892,0.685602,0.081418,0.109618,0.697261,0.645174,0.636841,0.678174,0.6692,0.697274,1.953431,2.258635
0.547481,0.491438,0.501479,0.475817,0.509051,0.491109,0.502631,0.54743,0.506088,0.490121,0.51448,0.51596,0.514973,0.514645,0.534021,0.538115,0.516125,0.51596,0.514151,0.540242,0.558498,0.564011,0.542858,0.558173,0.527954,0.552157,0.578364,0.576758,0.568055,0.566438,0.577883,0.573701,0.564011,0.535605,0.572251,0.59972,0.590996,0.597822,0.5666,0.584294,0.449739,0.491537,0.585733,0.59798,0.619308,0.62349,0.614143,0.631494,0.320744,0.247953,0.618686,0.601379,0.601616,0.630114,0.629684,0.681399,0.073071,0.100939,0.683611,0.618997,0.664519,0.685318,0.666863,0.70338,2.041841,2.232488
