0.513837,0.512044,0.509556,0.488255,0.494007,0.523071,0.528499,0.573862,0.508624,0.507846,0.505359,0.534695,0.535623,0.541189,0.527569,0.576598,0.519501,0.518724,0.545973,0.559045,0.557511,0.566392,0.554593,0.065705,0.546281,0.530049,0.54443,0.584021,0.584021,0.578571,0.576446,0.264124,0.547206,0.556436,0.564711,0.597256,0.579329,0.593409,0.597904,0.616839,0.586437,0.579329,0.608573,0.610054,0.624892,0.631431,0.600767,0.645501,0.633166,0.614071,0.619629,0.600245,0.633022,0.641791,0.648059,0.667656,0.520122,0.672743,0.649901,0.647207,0.667794,0.678469,0.67288,0.069951,0.622,1.638185
0.509628,0.480797,0.485302,0.46158,0.49183,0.513442,0.525863,0.548285,0.521053,0.517482,0.521364,0.529119,0.513908,0.544816,0.56165,0.532837,0.510955,0.516705,0.526794,0.561956,0.550287,0.560578,0.530359,0.229606,0.559045,0.549517,0.54443,0.585532,0.587342,0.57599,0.578267,0.153926,0.568835,0.554747,0.567156,0.58266,0.596807,0.592141,0.602134,0.602034,0.601065,0.58039,0.598153,0.604268,0.632154,0.625184,0.611791,0.637058,0.638926,0.616986,0.621679,0.600792,0.642934,0.656243,0.65188,0.686556,0.443397,0.664335,0.683335,0.632949,0.660998,0.68996,0.697821,0.069951,0.622427,1.710721
0.505418,0.512976,0.482506,0.483438,0.48841,0.519811,0.536861,0.559045,0.508002,0.523536,0.512199,0.520743,0.543659,0.548439,0.538562,0.542115,0.518879,0.529894,0.521829,0.534385,0.54227,0.554747,0.536397,0.558125,0.536861,0.558738,0.559505,0.583719,0.572492,0.588246,0.580087,0.204151,0.557357,0.553056,0.584474,0.594409,0.609462,0.590872,0.606348,0.605606,0.615515,0.575838,0.612271,0.605457,0.62124,0.608129,0.622703,0.631286,0.643933,0.619824,0.623725,0.601339,0.662112,0.659044,0.64461,0.704857,0.491674,0.656383,0.683088,0.618455,0.664058,0.70122,0.679147,0.069951,0.622944,1.776123
0.501208,0.505048,0.476761,0.480797,0.484836,0.511422,0.532218,0.590956,0.501938,0.506758,0.511577,0.527259,0.535314,0.528344,0.526949,0.560578,0.532992,0.509246,0.55659,0.549825,0.563181,0.548901,0.557971,0.570055,0.535778,0.56685,0.549825,0.574774,0.576901,0.60263,0.581904,0.265617,0.571731,0.556513,0.565475,0.596058,0.621972,0.589602,0.601289,0.602928,0.597555,0.595309,0.607536,0.629401,0.633455,0.621386,0.619592,0.644076,0.638495,0.622654,0.621752,0.601885,0.623871,0.642934,0.637274,0.675204,0.487944,0.65526,0.682841,0.628748,0.652585,0.696935,0.679554,0.069951,0.627439,1.87319
0.496997,0.487633,0.512199,0.479555,0.487167,0.507691,0.526329,0.556897,0.507846,0.482195,0.51655,0.539798,0.509401,0.529119,0.528654,0.555515,0.516239,0.540262,0.53485,0.541034,0.545356,0.551903,0.542733,0.559811,0.552287,0.554747,0.543042,0.592759,0.588999,0.568377,0.583719,0.337737,0.559352,0.559965,0.556283,0.60263,0.628095,0.58833,0.581601,0.148577,0.579329,0.60263,0.6136,0.596507,0.618602,0.627804,0.616472,0.617868,0.618455,0.625475,0.619775,0.602432,0.633022,0.623725,0.629873,0.644076,0.519811,0.657925,0.682594,0.638926,0.655962,0.692615,0.692548,0.069951,0.656775,1.957994
0.492787,0.486234,0.472263,0.487788,0.506758,0.514841,0.515618,0.54335,0.50427,0.502871,0.510023,0.523226,0.540416,0.529894,0.518103,0.538871,0.537015,0.528499,0.562109,0.555669,0.544122,0.554901,0.558431,0.57599,0.532992,0.550287,0.563028,0.577205,0.587643,0.595009,0.585532,0.418285,0.56165,0.547746,0.592458,0.590655,0.608129,0.587057,0.581298,0.265294,0.583946,0.609906,0.582358,0.611237,0.6395,0.647917,0.613341,0.085122,0.634032,0.610498,0.619189,0.602978,0.632009,0.642077,0.62241,0.278968,0.480331,0.668622,0.682347,0.648413,0.659323,0.688261,0.698083,0.069951,0.683844,2.0072
0.488577,0.495562,0.492607,0.477848,0.485613,0.504581,0.523536,0.5479,0.508624,0.513598,0.507535,0.521674,0.545819,0.539953,0.54736,0.516705,0.527259,0.526018,0.539798,0.552287,0.556897,0.55362,0.572492,0.560118,0.535469,0.512044,0.542733,0.572035,0.579177,0.581904,0.591407,0.503441,0.569292,0.535469,0.590429,0.5989,0.609166,0.585783,0.580996,0.427647,0.588548,0.575686,0.594409,0.616692,0.617133,0.618162,0.610202,0.108939,0.621679,0.595309,0.618602,0.603524,0.647775,0.636914,0.649334,0.076402,0.498827,0.662808,0.682099,0.657785,0.653572,0.683873,0.703561,0.069951,0.688444,2.087149
0.48437,0.504892,0.501938,0.468234,0.513131,0.507691,0.515773,0.552441,0.517482,0.493696,0.491519,0.524933,0.544276,0.53833,0.520277,0.545664,0.527104,0.511733,0.539644,0.55444,0.57234,0.552338,0.559045,0.565781,0.549979,0.561956,0.584777,0.578116,0.584021,0.579026,0.595309,0.588397,0.555822,0.594559,0.588397,0.60709,0.610202,0.584508,0.580693,0.607239,0.595209,0.585179,0.582509,0.610202,0.622118,0.629982,0.612875,0.126689,0.63993,0.601557,0.614926,0.609166,0.629692,0.630417,0.649901,0.07196,0.516705,0.658904,0.681852,0.667035,0.673701,0.679452,0.709237,0.069951,0.696486,2.164981
0.490275,0.51919,0.46684,0.459417,0.481418,0.516394,0.516084,0.539798,0.516705,0.500849,0.523381,0.519811,0.518724,0.536706,0.529274,0.542115,0.519966,0.519035,0.524002,0.535623,0.557511,0.551056,0.559658,0.560271,0.532373,0.562722,0.557511,0.583114,0.577205,0.58387,0.599199,0.582963,0.547746,0.591256,0.587493,0.599349,0.635475,0.583232,0.58039,0.613305,0.601836,0.594609,0.581652,0.603673,0.617574,0.603524,0.615542,0.337807,0.624747,0.607773,0.616104,0.614779,0.627804,0.645928,0.625767,0.079943,0.478934,0.653853,0.681042,0.676158,0.651174,0.674999,0.688961,0.069951,0.717297,2.20938
0.496184,0.492452,0.486545,0.480797,0.501626,0.509246,0.52245,0.53833,0.515773,0.501938,0.502715,0.518879,0.525398,0.520898,0.54227,0.545202,0.521519,0.518569,0.537015,0.532527,0.540416,0.533766,0.535469,0.54088,0.541189,0.533921,0.554901,0.576294,0.567766,0.587794,0.58387,0.582812,0.539644,0.587945,0.57447,0.604714,0.596358,0.581954,0.580087,0.610646,0.608425,0.60397,0.580794,0.596657,0.605308,0.624017,0.618202,0.642077,0.651597,0.613954,0.62533,0.614263,0.61581,0.631575,0.624265,0.129327,0.470093,0.660301,0.680231,0.681447,0.6832,0.670514,0.694268,0.069026,0.725602,2.277772
