0.894737,0.403361,0.410959,1.449557,2.30435
0.842105,0.403361,0.428767,1.517543,2.290747
0.842105,0.310926,0.336301,1.607722,2.281936
0.842105,0.302522,0.299315,1.708015,2.275905
0.789474,0.268908,0.280137,1.801946,2.272611
0.684211,0.226891,0.241781,1.915015,2.256027
0.684211,0.193278,0.186301,1.965777,2.216189
0.631579,0.151261,0.167123,2.003924,2.130073
0.605263,0.147059,0.139041,2.109426,1.963346
0.578947,0.142857,0.110959,2.135407,1.88225
0.447368,0.142857,0.12774,2.166542,1.813289
0.315789,0.142857,0.144521,2.219991,1.623219
0.210526,0.218487,0.217123,2.286597,1.540799
0.105263,0.260504,0.308219,2.293539,1.501975
0.210526,0.285717,0.291096,2.293539,1.42015
0.210526,0.403361,0.25411,2.292857,1.337546
0.105263,0.31933,0.326712,2.257588,1.283595
0.157895,0.369748,0.382877,2.197588,1.243439
0.131579,0.399161,0.419521,2.165732,1.153917
0.105263,0.428573,0.456164,2.121866,1.052026
0.157895,0.462187,0.456849,2.080875,0.982705
0.263158,0.470591,0.495205,2.046801,0.915809
0.210526,0.529413,0.568493,1.994019,0.868627
0.315789,0.605043,0.643836,1.913916,0.858232
0.263158,0.596639,0.624658,1.859677,0.846639
0.210526,0.588235,0.605479,1.795877,0.836258
0.210526,0.647061,0.679452,1.677166,0.827119
0.263158,0.663865,0.69863,1.617564,0.827119
0.263158,0.630252,0.661644,1.566655,0.835897
0.263158,0.605043,0.661644,1.54884,0.86015
0.263158,0.621848,0.661644,1.543474,0.901967
0.263158,0.655465,0.69863,1.522444,1.098124
0.210526,0.680674,0.716438,1.509386,1.221255
0.210526,0.672269,0.716438,1.522768,1.293236
0.315789,0.621848,0.662329,1.520511,1.381896
0.421053,0.621848,0.645205,1.517531,1.476918
0.421053,0.596639,0.645205,1.52141,1.538096
0.368421,0.563026,0.589041,1.530089,1.635496
0.421053,0.537817,0.571233,1.540613,1.814465
0.473684,0.521009,0.553425,1.532604,1.927508
0.473684,0.453782,0.497945,1.521799,2.019524
0.473684,0.428573,0.460959,1.506087,2.109458
0.526316,0.344539,0.369178,1.485885,2.171875
0.526316,0.31933,0.332192,1.439345,2.196988
0.526316,0.285717,0.313699,1.367216,2.208676
0.578947,0.268908,0.29589,1.33154,2.217395
0.684211,0.302522,0.334247,1.244281,2.298011
0.684211,0.285717,0.29726,1.197982,2.328988
0.736842,0.294117,0.297945,1.121806,2.328988
0.842105,0.327731,0.336301,1.068148,2.328988
0.842105,0.294117,0.299315,1.032719,2.313067
0.842105,0.310926,0.336301,1.01146,2.233947
0.842105,0.361344,0.391781,0.973273,2.17122
0.894737,0.403361,0.429452,0.914772,2.08779
0.894737,0.411765,0.429452,0.881567,2.0343
0.842105,0.428573,0.44726,0.87617,1.961411
0.842105,0.470591,0.50274,0.877661,1.872879
0.789474,0.445378,0.483562,0.891965,1.835592
0.842105,0.537817,0.576712,0.910922,1.725427
0.789474,0.57143,0.631507,0.957616,1.608216
0.789474,0.57143,0.613014,0.971298,1.497575
0.789474,0.596639,0.631507,0.971298,1.378433
0.736842,0.567228,0.603082,0.974523,1.266045
0.684211,0.537817,0.574658,0.983621,1.134455
0.684211,0.588235,0.611644,0.985554,1.075273
0.578947,0.663865,0.70274,0.985554,1.033479
0.578947,0.672269,0.70274,1.006722,0.993398
0.578947,0.689078,0.758219,1.041714,0.916009
0.526316,0.773109,0.831507,1.08408,0.821915
0.578947,0.722691,0.795205,1.160699,0.751731
0.526316,0.815126,0.923973,1.224621,0.6777
0.473684,0.773109,0.830822,1.275275,0.621171
0.526316,0.739496,0.794521,1.385335,0.598559
0.473684,0.756304,0.830822,1.471256,0.598559
0.473684,0.781513,0.830822,1.56004,0.591156
0.421053,0.815126,0.867123,1.635239,0.583392
0.421053,0.773109,0.830137,1.724281,0.583392
0.473684,0.756304,0.812329,1.820388,0.610174
0.447368,0.739497,0.80274,1.940623,0.633737
0.421053,0.722691,0.793151,2.121266,0.646026
0.315789,0.705883,0.754795,2.168158,0.676663
0.263158,0.680674,0.717123,2.172834,0.714814
0.210526,0.647061,0.697945,2.187679,0.787366
0.157895,0.672269,0.715753,2.196969,0.886741
0.157895,0.663865,0.715753,2.214089,0.990678
0.157895,0.638656,0.678767,2.285338,1.046964
0.210526,0.613447,0.642466,2.346696,1.184193
0.210526,0.579834,0.623973,2.38151,1.327104
0.210526,0.57143,0.586986,2.38788,1.449346
0.210526,0.512604,0.531507,2.38963,1.525586
0.157895,0.478991,0.493836,2.408974,1.579482
0.052631,0.445378,0.455479,2.403505,1.67091
0.157895,0.411765,0.438356,2.402067,1.768292
0.157895,0.403361,0.40137,2.387565,1.868066
0.105263,0.344539,0.345205,2.376047,1.954604
0.210526,0.327731,0.328082,2.322885,2.053014
0.157895,0.285717,0.271918,2.309375,2.145
0.157895,0.260504,0.234932,2.290849,2.152154
0.157895,0.193278,0.234932,2.227361,2.166375
0.210526,0.134456,0.124658,2.180372,2.182929
0.157895,0.092439,0.086986,2.14557,2.302369
0.210526,0.117648,0.106164,1.9576,2.35633
0.315789,0.07563,0.070548,1.822647,2.400735
0.368421,0.100839,0.089726,1.681009,2.503766
0.421053,0.084035,0.090411,1.572166,2.523101
0.526316,0.084035,0.091781,1.477497,2.535
0.578947,0.126052,0.129452,1.411185,2.535
0.68421,0.151261,0.158562,1.331029,2.53189
0.789474,0.17647,0.187671,1.195841,2.510502
0.842105,0.210086,0.206849,1.102721,2.478406
0.894737,0.218487,0.226027,1.053409,2.45506
0.894737,0.235295,0.244521,0.971715,2.446882
0.894737,0.327731,0.355479,0.959049,2.432076
0.842105,0.352943,0.354795,0.959049,2.363126
0.894737,0.344539,0.373973,0.959049,2.315355
0.894737,0.403361,0.429452,0.980256,2.270155
0.894737,0.428573,0.447945,1.071934,2.201172
0.894737,0.420169,0.429452,1.119267,2.159455
0.894737,0.411765,0.429452,1.186946,2.05405
0.894737,0.436974,0.466438,1.221255,1.935218
0.789474,0.386556,0.409589,1.24642,1.833378
0.789474,0.369748,0.391096,1.298656,1.710625
0.736842,0.352943,0.390411,1.367028,1.631637
0.684211,0.39496,0.426712,1.455794,1.589636
0.631579,0.39496,0.426027,1.552246,1.551863
0.578947,0.403361,0.425342,1.671495,1.499604
0.473684,0.428573,0.442466,1.796371,1.451361
0.473684,0.436974,0.460959,1.847,1.370621
0.421053,0.403361,0.423288,1.874929,1.283058
0.368421,0.436974,0.459589,1.891012,1.184306
0.368421,0.453782,0.478082,1.915354,1.126941
0.315789,0.445378,0.477397,1.952511,1.074707
0.210526,0.453782,0.476027,1.995545,0.986439
0.315789,0.487396,0.49589,2.004023,0.884412
0.421053,0.57143,0.626712,2.0085,0.782277
0.315789,0.57143,0.606849,2.0085,0.718208
0.210526,0.57143,0.586986,1.973024,0.690895
0.263158,0.579834,0.606164,1.918042,0.668698
0.210526,0.596639,0.642466,1.844803,0.648269
0.263158,0.630252,0.680137,1.793926,0.616022
0.157895,0.647061,0.641781,1.741843,0.577998
0.18421,0.659665,0.67911,1.681069,0.577998
0.210526,0.672269,0.716438,1.630529,0.577998
0.210526,0.756304,0.808904,1.575998,0.582294
0.210526,0.756304,0.808904,1.548325,0.6457
0.263158,0.756304,0.791096,1.512303,0.68756
0.263158,0.764708,0.809589,1.434011,0.747772
0.315789,0.756304,0.810274,1.364426,0.824949
0.315789,0.756304,0.810274,1.294204,0.883469
0.368421,0.731095,0.773973,1.22134,0.963317
0.421053,0.722691,0.774658,1.176049,1.049583
0.368421,0.705883,0.773973,1.167815,1.150743
0.421053,0.714287,0.756164,1.145275,1.283988
0.421053,0.714287,0.756164,1.121271,1.401872
0.526316,0.672269,0.739041,1.097759,1.478505
0.578947,0.655465,0.721233,1.02874,1.51293
0.578947,0.663865,0.70274,0.946138,1.599027
0.684211,0.596639,0.64863,0.872708,1.704783
0.701754,0.599441,0.648858,0.850114,1.756437
0.719298,0.602242,0.649087,0.850114,1.821006
0.736842,0.605043,0.649315,0.850114,1.87917
0.684211,0.579834,0.630137,0.851131,1.987774
0.789474,0.579834,0.631507,0.877856,2.054277
0.789474,0.554622,0.594521,0.903959,2.126675
0.789474,0.546218,0.576027,0.905671,2.23125
0.842105,0.504204,0.539726,0.91871,2.329125
0.842105,0.563026,0.595205,0.976721,2.3535
0.789474,0.512604,0.557534,1.065406,2.356722
0.894737,0.462187,0.484932,1.180706,2.365075
0.894737,0.462187,0.503425,1.286242,2.374625
0.894737,0.386556,0.410959,1.354555,2.369392
0.894737,0.361344,0.392466,1.424214,2.363758
0.894737,0.361344,0.373973,1.531944,2.353743
0.842105,0.302522,0.336301,1.652106,2.339447
0.789474,0.277313,0.29863,1.712912,2.256192
0.789474,0.285717,0.29863,1.753399,2.202051
0.789474,0.268908,0.169178,1.782723,2.171149
0.789474,0.168069,0.169178,1.834915,2.141401
0.736842,0.142857,0.15,1.876727,2.067839
0.631579,0.109244,0.111644,2.036207,2.002164
0.631579,0.17647,0.130137,2.201535,1.949403
0.552632,0.155463,0.138356,2.267185,1.884363
0.473684,0.134456,0.146575,2.269,1.806422
0.421053,0.168069,0.164384,2.279027,1.658846
0.342105,0.193278,0.191096,2.322945,1.432111
0.263158,0.218487,0.217808,2.338721,1.395119
0.263158,0.2521,0.291781,2.313897,1.363834
0.157895,0.277313,0.253425,2.27181,1.290125
0.263158,0.336135,0.365753,2.26359,1.171375
0.157895,0.378152,0.40137,2.247787,1.066525
0.210526,0.369748,0.402055,2.24565,0.961088
0.157895,0.378152,0.40137,2.214356,0.934199
0.157895,0.487396,0.530822,2.172039,0.902945
0.157895,0.512604,0.530822,2.140348,0.866831
0.105263,0.537817,0.54863,2.043043,0.807922
0.157895,0.588235,0.623288,1.958097,0.754906
0.157895,0.57143,0.586301,1.905766,0.716856
0.157895,0.546218,0.567808,1.821628,0.684061
0.210526,0.596639,0.586986,1.741789,0.677147
0.210526,0.621848,0.660959,1.667382,0.677147
0.157895,0.689078,0.678767,1.59545,0.677147
0.210526,0.697478,0.753425,1.560277,0.678728
0.263158,0.689078,0.735616,1.500914,0.764204
0.210526,0.705883,0.753425,1.456709,0.816349
0.315789,0.689078,0.736301,1.386934,0.850336
0.315789,0.680674,0.717808,1.27994,0.92903
0.421053,0.773109,0.811644,1.163679,0.992177
0.421053,0.689078,0.719178,1.147347,1.068094
0.421053,0.705883,0.737671,1.136791,1.220375
0.421053,0.689078,0.737671,1.108395,1.304556
0.421053,0.672269,0.719178,1.10075,1.407255
0.526316,0.672269,0.702055,1.10075,1.55849
0.473684,0.638656,0.682877,1.10506,1.687406
0.526316,0.638656,0.683562,1.099125,1.783708
0.54386,0.610645,0.652968,1.070438,1.831052
0.561403,0.582633,0.622374,1.031171,1.90748
0.578947,0.554622,0.591781,0.934882,1.950447
0.657895,0.563026,0.592808,0.711468,1.972926
0.736842,0.57143,0.593836,0.610145,1.972926
0.736842,0.546218,0.593836,0.6095,1.972926
0.842105,0.487396,0.539726,0.6095,1.969926
0.842105,0.529413,0.576712,0.6095,1.909225
0.894737,0.546218,0.59589,0.628949,1.82974
0.842105,0.579834,0.613699,0.663287,1.751068
0.894737,0.57143,0.614384,0.687027,1.665811
0.789474,0.613447,0.668493,0.698676,1.555968
0.842105,0.57143,0.613699,0.709172,1.398128
0.789474,0.596639,0.65,0.710236,1.281462
0.789474,0.57143,0.594521,0.7147,1.218494
0.789474,0.621848,0.631507,0.731478,1.116337
0.684211,0.689078,0.741096,0.755603,1.002912
0.684211,0.697478,0.741096,0.779438,0.935952
0.684211,0.680674,0.741096,0.830596,0.843318
0.631579,0.764708,0.85137,0.864418,0.7379
0.684211,0.789917,0.833562,0.876935,0.618411
0.631579,0.739496,0.79589,0.944086,0.515793
0.578947,0.739496,0.813699,1.065098,0.504691
0.578947,0.806722,0.850685,1.176075,0.504691
0.526316,0.806722,0.868493,1.231678,0.504691
0.526316,0.857143,0.923973,1.328514,0.511351
0.473684,0.857143,0.941781,1.423867,0.516161
0.526316,0.806722,0.886986,1.481133,0.522947
0.473684,0.815126,0.867808,1.5722,0.535907
0.421053,0.82353,0.885616,1.702433,0.55364
0.473684,0.806722,0.867808,1.762261,0.557
0.473684,0.82353,0.923288,1.823155,0.592532
0.368421,0.773109,0.829452,1.883393,0.740291
0.315789,0.781513,0.828767,1.942625,0.81875
0.368421,0.789917,0.810959,1.986176,0.869987
0.315789,0.705883,0.754795,2.073099,0.951681
0.263158,0.663865,0.717123,2.109164,0.991395
0.210526,0.672269,0.697945,2.181691,1.051777
0.210526,0.663865,0.716438,2.23875,1.172147
0.157895,0.605043,0.641781,2.244902,1.285065
0.105263,0.621848,0.641096,2.28357,1.35795
0.105263,0.579834,0.585616,2.345774,1.449336
0.157895,0.4958,0.512329,2.369855,1.56329
0.140351,0.464987,0.475114,2.364685,1.680982
0.122807,0.434174,0.4379,2.301856,1.702871
0.105263,0.403361,0.400685,2.22725,1.702871
0.210526,0.361344,0.383562,2.200709,1.696028
0.210526,0.324929,0.334247,2.172608,1.685
0.210526,0.288515,0.284932,2.145608,1.654315
0.210526,0.2521,0.235616,2.110942,1.511853
0.105263,0.277313,0.271233,2.060198,1.445575
0.0,0.277313,0.288356,1.96805,1.413095
0.157895,0.319328,0.336644,1.931865,1.395549
0.315789,0.361344,0.384932,1.767447,1.371343
0.236842,0.390756,0.411644,1.710694,1.338486
0.157895,0.420169,0.438356,1.670564,1.279566
0.263158,0.436974,0.458219,1.605327,1.229796
0.289474,0.462185,0.477055,1.545953,1.226971
0.315789,0.487396,0.49589,1.51271,1.230039
0.263158,0.521009,0.569178,1.465479,1.25305
0.368421,0.529413,0.552055,1.41523,1.267957
0.368421,0.57143,0.589041,1.356486,1.342736
0.315789,0.596639,0.643836,1.288694,1.459475
0.368421,0.613447,0.663014,1.228035,1.51783
0.447368,0.567228,0.599315,1.19119,1.536058
0.526316,0.521009,0.535616,1.119364,1.573917
0.526316,0.521009,0.572603,1.02076,1.68724
0.578947,0.504204,0.554795,0.99189,1.75725
0.578947,0.537817,0.554795,0.968186,1.84375
0.631579,0.579834,0.629452,0.938627,1.919742
0.631579,0.554622,0.573973,0.927,1.973075
0.68421,0.554622,0.574658,0.911173,2.009669
0.736842,0.554622,0.575342,0.831738,2.083608
0.736842,0.529413,0.556849,0.816156,2.099691
0.789474,0.4958,0.539041,0.816156,2.128978
0.789474,0.4958,0.539041,0.816156,2.140922
0.789474,0.512604,0.539041,0.823886,2.145931
0.842105,0.57143,0.613699,0.857991,2.142
0.842105,0.579834,0.595205,0.897327,2.142
0.894737,0.546218,0.59589,0.969835,2.1453
0.842105,0.546218,0.576712,1.151168,2.1645
0.894737,0.512604,0.558904,1.221299,2.165079
0.894737,0.478991,0.521918,1.234696,2.170191
0.842105,0.453782,0.50274,1.333691,2.189346
0.842105,0.428573,0.44726,1.490457,2.222927
0.842105,0.352943,0.391781,1.51009,2.227
0.789474,0.39496,0.428082,1.578831,2.227
0.789474,0.327731,0.29863,1.661578,2.227526
0.736842,0.302522,0.316438,1.746059,2.227701
0.684211,0.285717,0.29726,1.838867,2.23605
0.684211,0.2521,0.260274,1.915451,2.246135
0.631579,0.235295,0.241096,1.987375,2.248666
0.578947,0.168069,0.221918,2.16075,2.235843
0.473684,0.151261,0.146575,2.192,2.14412
0.421053,0.151261,0.127397,2.258523,1.9035
0.421053,0.100839,0.108904,2.310199,1.743593
0.289474,0.151261,0.144178,2.334669,1.647947
0.157895,0.201682,0.179452,2.35772,1.609455
0.210526,0.210086,0.19863,2.370958,1.575466
0.157895,0.294117,0.197945,2.366439,1.521428
0.210526,0.260504,0.235616,2.361919,1.414857
0.157895,0.294117,0.281164,2.455693,1.328971
0.105263,0.327731,0.326712,2.462906,1.238884
0.052631,0.378152,0.381507,2.406294,1.109926
0.105263,0.386556,0.382192,2.332937,1.002858
0.105263,0.420169,0.437671,2.315167,0.876955
0.210526,0.428573,0.457534,2.309858,0.807542
0.105263,0.462187,0.493151,2.204439,0.795909
0.052631,0.521009,0.547945,2.142806,0.777387
0.063158,0.537816,0.573973,2.052931,0.769295
0.073684,0.554622,0.6,1.954919,0.756713
0.08421,0.571429,0.626027,1.887018,0.713144
0.094737,0.588236,0.652055,1.822332,0.655901
0.105263,0.605043,0.678082,1.745958,0.655591
0.105263,0.672269,0.715068,1.672669,0.653
0.157895,0.676472,0.69726,1.60157,0.653
0.210526,0.680674,0.679452,1.537793,0.661693
0.263158,0.697478,0.735616,1.46405,0.680138
0.315789,0.7479,0.791781,1.391947,0.704819
0.315789,0.714287,0.754795,1.302447,0.751691
0.368421,0.756304,0.810959,1.233101,0.818724
0.368421,0.722691,0.773973,1.143387,0.952052
0.421053,0.705883,0.756164,1.075896,0.997192
0.473684,0.722691,0.775342,1.046005,1.128249
0.473684,0.756304,0.830822,1.032171,1.184708
0.526316,0.789917,0.831507,1.018536,1.2645
0.473684,0.739496,0.812329,0.995579,1.363742
0.578947,0.722691,0.776712,0.980483,1.475461
0.578947,0.722691,0.776712,0.89183,1.519502
0.684211,0.697478,0.759589,0.755167,1.606925
0.631579,0.663865,0.758904,0.733086,1.684543
0.631579,0.621848,0.684932,0.729445,1.793943
0.684211,0.655465,0.70411,0.725718,1.885872
0.631579,0.705883,0.740411,0.720027,1.957556
0.736842,0.638656,0.667808,0.718744,2.029183
0.736842,0.588235,0.630822,0.722544,2.130158
0.789474,0.57143,0.631507,0.727109,2.186365
0.842105,0.579834,0.632192,0.73586,2.257498
0.842105,0.588235,0.632192,0.752795,2.315337
0.894737,0.563026,0.614384,0.803656,2.332419
0.842105,0.554622,0.613699,0.903044,2.337301
0.894737,0.554622,0.59589,0.983262,2.346489
0.947368,0.537817,0.578082,1.067772,2.357204
0.947368,0.4958,0.559589,1.120218,2.373204
0.894737,0.470591,0.503425,1.19289,2.397323
0.947368,0.453782,0.485616,1.299993,2.399912
0.947368,0.403361,0.430137,1.395283,2.399912
0.947368,0.361344,0.374658,1.503725,2.399912
0.894737,0.294117,0.318493,1.596492,2.372383
0.894737,0.2437,0.3,1.68224,2.301913
0.842105,0.268908,0.280822,1.742411,2.254119
0.894737,0.226891,0.207534,1.814322,2.20613
0.842105,0.210086,0.225342,1.894439,2.181971
0.842105,0.168069,0.188356,1.944147,2.156719
0.68421,0.176472,0.195548,2.070496,2.065554
0.526316,0.184874,0.20274,2.176986,1.889206
0.526316,0.134456,0.128767,2.193271,1.758874
0.394737,0.130254,0.127055,2.233561,1.706274
0.263158,0.126052,0.125342,2.249102,1.655875
0.210526,0.184874,0.161644,2.267984,1.473201
0.210526,0.226891,0.180137,2.364325,1.276652
0.210526,0.2521,0.217123,2.3965,1.237916
0.210526,0.294117,0.365068,2.3965,1.209243
0.210526,0.336135,0.328082,2.3965,1.175921
0.105263,0.39496,0.419178,2.363005,1.137825
0.105263,0.420169,0.437671,2.246255,1.073642
0.105263,0.411765,0.419178,2.131388,0.983512
0.052631,0.462187,0.473973,2.082424,0.867875
0.105263,0.487396,0.493151,2.046847,0.810236
0.210526,0.521009,0.531507,2.011767,0.733344
0.157895,0.546218,0.567808,1.986672,0.677661
0.105263,0.579834,0.60411,1.833977,0.656672
0.157895,0.596641,0.623288,1.75282,0.642526
0.210526,0.613447,0.642466,1.676258,0.63326
0.210526,0.621848,0.660959,1.553113,0.627267
0.210526,0.689078,0.753425,1.513033,0.607511
0.263158,0.689078,0.717123,1.457598,0.539171
0.315789,0.689078,0.736301,1.383192,0.510087
0.263158,0.731095,0.791096,1.355114,0.510087
0.315789,0.764708,0.810274,1.326496,0.510087
0.368421,0.756304,0.810959,1.325087,0.52009
0.315789,0.831934,0.884247,1.31717,0.62432
0.315789,0.806722,0.884247,1.313,0.700229
0.315789,0.82353,0.865753,1.312061,0.76525
0.368421,0.817928,0.866438,1.297718,0.830357
0.421053,0.812325,0.867123,1.215328,0.933004
0.473684,0.806722,0.867808,1.162437,1.002494
0.473684,0.781513,0.849315,1.123919,1.093011
0.473684,0.722691,0.793836,1.099513,1.224443
0.421053,0.722691,0.774658,1.084215,1.334855
0.526316,0.739496,0.794521,1.070496,1.41033
0.526316,0.722691,0.757534,1.059066,1.557593
0.526316,0.689078,0.739041,1.049393,1.593115
0.526316,0.722691,0.757534,0.976181,1.675046
0.526316,0.613447,0.665068,0.893573,1.779462
0.605263,0.600841,0.647603,0.890431,1.883764
0.684211,0.588235,0.630137,0.879319,1.939721
0.710526,0.579832,0.621233,0.859413,1.977437
0.736842,0.57143,0.612329,0.891815,2.021921
0.736842,0.546218,0.593836,0.91975,2.071064
0.736842,0.579834,0.612329,0.9826,2.143632
0.736842,0.588235,0.630822,1.017348,2.260954
0.789474,0.512604,0.539041,1.084373,2.325944
0.842105,0.487396,0.521233,1.208281,2.348524
0.842105,0.462187,0.521233,1.273612,2.348524
0.894737,0.428573,0.466438,1.399886,2.348524
