0.112877,-0.005313,-0.089912,-0.279637,-1.441626,-3.146043,-3.374335,-1.253456,0.064979,-0.004691,-0.014022,0.142735,0.109144,0.018636,0.079286,-1.275539,0.223601,0.105412,0.197475,0.237909,0.199341,0.216759,0.249728,0.28705,0.234176,0.15953,0.249728,0.254704,0.341791,0.449406,0.374137,0.376626,0.234176,0.122829,0.371649,0.338059,0.436965,0.588123,0.43572,0.378492,0.422035,0.346767,0.302913,0.519697,0.514721,0.560752,0.571535,0.586879,0.617981,0.254704,0.414571,0.491394,0.5085,0.551422,0.658207,0.596831,-0.066274,0.719375,0.613005,0.621269,0.643485,0.713777,0.785935,-2.587442,0.616206,1.561
0.110077,0.020813,0.083018,-0.017132,0.015215,-3.044027,-3.353808,-2.786498,0.109144,0.050672,0.023923,0.103546,0.084262,-0.000337,-2.965026,-2.782766,0.15642,0.112254,0.219869,0.232932,0.224223,0.264657,0.258436,0.345523,0.248483,0.279586,0.30198,0.339303,0.338681,0.367295,0.273365,0.38098,0.195609,0.144912,0.307578,0.337437,0.460602,0.526229,0.339925,0.394665,0.444429,0.337644,0.312555,0.428256,0.471177,0.493571,0.572502,0.627934,0.563241,0.281452,0.369783,0.469311,0.441941,0.634154,0.664168,0.762297,0.096081,0.666501,0.606162,0.601097,0.652816,0.782824,0.855604,-2.587442,0.616415,1.562516
0.107278,-0.150873,-0.06503,-0.003447,-0.023974,-2.688214,-3.222555,-3.053669,0.003396,-0.010289,-0.015888,0.103546,0.11101,-0.019309,-2.880428,-2.739844,-0.014644,0.039475,0.262791,0.239775,0.163263,0.267767,0.242885,0.334637,0.209294,0.199341,0.183168,0.308822,0.320641,0.346145,0.278964,0.385334,0.185034,0.166995,0.213027,0.349255,0.48424,0.464335,0.513477,0.513477,0.376937,0.32852,0.317531,0.488906,0.473043,0.468067,0.57347,0.563863,0.665257,0.3082,0.392177,0.443807,0.476776,0.59932,0.67013,0.592477,-0.258487,0.68454,0.743635,0.580925,0.705068,0.769015,0.694493,-2.587442,0.616561,1.576891
0.131849,0.060002,-0.070628,-0.060053,-0.082447,0.109766,-2.889758,-3.320839,0.060624,0.013971,0.007128,0.039475,0.123451,-0.038282,-2.06492,0.094837,0.115365,0.074931,0.166373,0.172593,0.238531,0.279586,0.1869,0.323751,0.18068,0.188145,0.205562,0.349255,0.371649,0.373515,0.227956,0.40524,0.288917,0.189078,0.38409,0.403063,0.35361,0.436965,0.417059,0.342413,0.309444,0.319397,0.322507,0.549556,0.438831,0.440697,0.574438,0.547067,0.603052,0.334948,0.394665,0.418303,0.485484,0.558264,0.676091,0.661525,0.013349,0.636643,0.697603,0.560752,0.701958,0.755205,0.772249,-2.587442,0.620948,1.582786
0.15642,-0.045746,-0.076227,-0.12288,-0.042014,0.051294,-2.408292,-3.177768,0.114743,-0.055699,0.005884,0.074931,0.168861,0.096081,0.314421,0.181302,0.061246,0.157042,0.197475,0.089239,0.255948,0.272121,0.28083,0.286117,0.180058,0.139936,0.140247,0.286428,0.241019,0.295137,0.255481,0.425146,0.32935,0.21116,0.306956,0.45687,0.532138,0.409594,0.406484,0.460602,0.320797,0.317531,0.327484,0.497303,0.407106,0.55391,0.541884,0.550178,0.481752,0.361696,0.521563,0.392799,0.500621,0.468689,0.682052,0.696981,0.015837,0.674588,0.651572,0.512855,0.693249,0.741396,0.703202,-2.587442,0.622468,1.584268
0.139577,0.006506,0.004018,-0.106707,-0.027707,0.040097,-2.297567,-3.126759,0.069955,0.027034,0.130294,0.092971,0.089861,-0.004691,0.169483,-1.299799,-0.017754,0.123451,0.068089,0.213027,0.232932,0.241019,0.23231,0.248483,0.227334,0.091727,0.30198,0.207428,0.287673,0.460602,0.283007,0.365429,0.18068,0.257192,0.245373,0.300114,0.343657,0.404341,0.520319,0.458736,0.332149,0.265279,0.346145,0.445051,0.493571,0.479886,0.50933,0.527784,0.591233,0.388445,0.491705,0.39508,0.515758,0.392177,0.612694,0.724352,0.100436,0.713777,0.657792,0.588123,0.776604,0.727586,0.76043,-2.587442,0.622956,1.586146
0.122734,0.027656,-0.009045,-0.128479,-0.035171,0.031388,-1.137133,-3.050869,0.068711,-0.04077,0.074309,0.142735,0.130916,0.107278,0.024545,-2.7809,0.12594,0.028278,0.185034,0.154554,0.265901,0.209916,0.130294,0.327484,0.209294,0.105412,0.218625,0.333082,0.290161,0.312555,0.310533,0.394043,0.317531,0.251594,0.331838,0.4295,0.35361,0.399089,0.413327,0.37476,0.343502,0.540847,0.33246,0.49917,0.547689,0.463091,0.476776,0.512855,0.643485,0.415193,0.430744,0.397361,0.530894,0.554532,0.543335,0.722485,-0.064408,0.644729,0.664013,0.621091,0.693249,0.713777,0.660903,-2.587442,0.622285,1.589117
0.10589,0.015215,-0.091778,-0.012778,0.114743,0.055648,0.023301,-1.424209,0.030144,0.071199,0.047561,0.149577,-0.01651,0.148333,0.073687,-2.821333,0.100436,0.123451,0.010238,0.184412,0.232932,0.178814,0.190633,-1.176322,0.193121,0.141491,0.21116,0.348633,0.331216,0.338681,0.338059,0.364185,0.255948,0.245995,0.275232,0.406795,0.363563,0.393836,0.306334,0.453138,0.354854,0.383468,0.318775,0.486262,0.512233,0.47491,0.396531,0.628556,0.625446,0.427509,0.391555,0.399642,0.488595,0.632288,0.56013,0.87862,0.118475,0.667745,0.845651,0.648773,0.624824,0.722019,0.790289,-2.587442,0.622138,1.594504
0.089047,-0.062542,-0.076849,-0.09862,-0.046368,0.007128,0.014593,0.202452,0.040719,0.034498,0.110388,0.147089,0.111632,0.194987,-0.038904,-2.82942,0.168239,0.127184,0.099813,0.224846,0.244751,0.208258,0.215515,-2.680128,0.116609,0.188767,0.323129,0.298869,0.361074,0.385334,0.366673,0.334326,0.251594,0.240397,0.340547,0.38409,0.468689,0.388583,0.463713,0.355476,0.299491,0.339614,0.30509,0.473354,0.540536,0.644729,0.316287,0.534626,0.558886,0.439826,0.491083,0.401922,0.545201,0.529028,0.576926,0.652194,0.013349,0.601808,0.580658,0.676454,0.715643,0.730261,0.751722,-2.587442,0.622243,1.600475
0.072204,0.092349,-0.082447,-0.100487,-0.086802,0.07742,0.024545,0.173215,0.048183,0.007128,0.01086,0.026412,0.097947,0.089239,0.115365,-1.260299,0.031388,0.090483,0.143979,0.193743,0.188767,0.237701,0.266523,-2.700033,0.179436,0.213649,0.290161,0.292649,0.333704,0.38409,0.323129,-0.34516,0.170727,0.233554,0.300425,0.453138,0.413949,0.38333,0.379114,0.392799,0.428256,0.295759,0.390311,0.460447,0.568839,0.45065,0.362474,0.527162,0.59932,0.452143,0.512855,0.404203,0.518453,0.611761,0.593721,0.818903,-0.000337,0.603674,0.518453,0.630422,0.709422,0.738503,0.78469,-2.587442,0.622182,1.607662
0.055361,0.048183,0.038231,-0.04699,-0.023974,0.092349,0.114121,0.297625,0.034498,0.031388,0.021435,0.139003,0.142735,0.165129,0.110388,0.308822,0.078042,0.074931,0.184412,0.237287,0.231066,0.267145,0.219247,-2.654624,0.185656,0.120341,0.178192,0.339303,0.339303,0.316909,0.3082,-1.024645,0.189389,0.226712,0.260302,0.394043,0.320019,0.378077,0.396739,0.476154,0.349255,0.320019,0.441319,0.447539,0.510366,0.538359,0.408661,0.59932,0.545823,0.464459,0.487973,0.406484,0.545201,0.583146,0.610516,0.697603,0.08053,0.720619,0.618603,0.606784,0.698225,0.746745,0.721241,-2.587442,0.622,1.638185
0.038518,-0.076849,-0.058809,-0.153983,-0.032683,0.053782,0.103546,0.193743,0.084262,0.069955,0.085506,0.116609,0.055648,0.179747,0.247861,0.131538,0.043829,0.066845,0.107278,0.249105,0.20183,0.243507,0.121585,-1.210535,0.237287,0.198719,0.178192,0.345523,0.352988,0.306334,0.315665,-1.704131,0.277098,0.219869,0.270255,0.333704,0.392177,0.372824,0.414363,0.413949,0.409905,0.324373,0.397775,0.423279,0.541469,0.511611,0.454848,0.562619,0.570705,0.476776,0.496681,0.408765,0.588123,0.646595,0.627312,0.784068,-0.227385,0.682674,0.769139,0.54489,0.667745,0.799931,0.836943,-2.587442,0.622427,1.710721
0.021674,0.051916,-0.070006,-0.066274,-0.046368,0.079286,0.147711,0.237287,0.03201,0.094215,0.048805,0.083018,0.175082,0.194365,0.154554,0.168861,0.075554,0.119719,0.087372,0.137759,0.169483,0.219869,0.145845,0.233554,0.147711,0.236042,0.239153,0.338059,0.292027,0.35672,0.323129,-1.360552,0.230444,0.213027,0.341169,0.382224,0.445051,0.367571,0.431988,0.428878,0.470555,0.305712,0.45687,0.428256,0.494815,0.439453,0.501036,0.537737,0.592477,0.488802,0.50539,0.411046,0.672721,0.659036,0.595432,0.870533,-0.033305,0.647217,0.767999,0.482996,0.68143,0.853116,0.749856,-2.587442,0.622944,1.776123
0.004831,0.020191,-0.093022,-0.076849,-0.060675,0.045695,0.12905,0.367917,0.00775,0.027034,0.046317,0.109144,0.141491,0.113499,0.1079,0.243507,0.13216,0.036986,0.227334,0.199964,0.254082,0.196231,0.232932,0.282074,0.143357,0.269011,0.199964,0.301358,0.310066,0.416437,0.330594,-1.016973,0.288917,0.227023,0.263413,0.389067,0.497925,0.362319,0.410838,0.417681,0.395287,0.385956,0.436965,0.52965,0.547067,0.495437,0.487817,0.593099,0.568839,0.500828,0.496992,0.413327,0.506012,0.588123,0.563552,0.731816,-0.048234,0.642241,0.766858,0.526851,0.630422,0.832744,0.751722,-2.587442,0.627439,1.87319
-0.012012,-0.049479,0.048805,-0.081825,-0.051345,0.030766,0.105412,0.228578,0.031388,-0.07125,0.066223,0.15953,0.037608,0.116609,0.114743,0.222979,0.064979,0.161396,0.139625,0.164507,0.181924,0.208361,0.171349,0.240397,0.209916,0.219869,0.172593,0.375382,0.35983,0.275232,0.338059,-0.673395,0.238531,0.241019,0.22609,0.416437,0.524052,0.357066,0.32935,-1.745809,0.320019,0.416437,0.462469,0.390933,0.483618,0.522807,0.474599,0.480508,0.482996,0.512855,0.488595,0.415607,0.545201,0.50539,0.531672,0.593099,0.079286,0.65406,0.765718,0.570705,0.645351,0.812372,0.812061,-2.587442,0.656775,1.957994
-0.028855,-0.055077,-0.111061,-0.048856,0.027034,0.05938,0.06249,0.173837,0.017081,0.011482,0.040097,0.092971,0.162018,0.119719,0.072443,0.155798,0.148333,0.114121,0.249728,0.223601,0.176948,0.220491,0.234798,0.306334,0.13216,0.20183,0.25346,0.31131,0.354232,0.384712,0.345523,-0.329816,0.247861,0.191566,0.374137,0.366673,0.439453,0.351813,0.328106,-1.018632,0.338992,0.446917,0.33246,0.452516,0.573193,0.609894,0.46138,-2.374701,0.549556,0.449406,0.486106,0.417888,0.540847,0.58439,0.499792,-0.949585,-0.078715,0.701958,0.764577,0.612072,0.66028,0.792,0.838187,-2.587442,0.683844,2.0072
-0.045698,-0.017754,-0.029573,-0.088668,-0.057565,0.018325,0.094215,0.192188,0.034498,0.054404,0.030144,0.08675,0.18379,0.160152,0.190011,0.066845,0.109144,0.104168,0.15953,0.209916,0.228578,0.215307,0.292027,0.241641,0.142113,0.048183,0.171349,0.290161,0.319397,0.330594,0.369783,0.013763,0.278964,0.142113,0.36574,0.400886,0.443807,0.34656,0.326862,-0.291456,0.357964,0.30509,0.382224,0.475532,0.477398,0.481752,0.448161,-2.101621,0.496681,0.385956,0.483618,0.420169,0.609272,0.561997,0.616115,-2.492269,-0.004691,0.675832,0.763437,0.653438,0.634776,0.771627,0.864313,-2.587442,0.688444,2.087149
-0.062542,0.019569,0.00775,-0.127235,0.052538,0.030766,0.063113,0.210538,0.069955,-0.025219,-0.033927,0.099813,0.17757,0.153621,0.081152,0.183168,0.108522,0.046939,0.158908,0.218625,0.291405,0.210124,0.237287,0.264657,0.200586,0.249105,0.342413,0.315043,0.339303,0.318775,0.385956,0.357342,0.224223,0.382846,0.357342,0.435098,0.448161,0.341307,0.325618,0.43572,0.385542,0.344072,0.333082,0.448161,0.498547,0.532138,0.459415,-1.930557,0.57506,0.411958,0.468067,0.443807,0.530894,0.534004,0.618603,-2.556962,0.066845,0.658414,0.762297,0.694804,0.724974,0.751255,0.891683,-2.587442,0.696486,2.164981
-0.038904,0.076798,-0.132833,-0.162692,-0.074361,0.065601,0.064357,0.15953,0.066845,0.003396,0.093593,0.079286,0.074931,0.147089,0.117231,0.168861,0.079908,0.076176,0.096081,0.142735,0.231066,0.20494,0.239775,0.242263,0.129672,0.252216,0.231066,0.33557,0.31131,0.338681,0.40213,0.334948,0.191566,0.369161,0.35361,0.402752,0.555776,0.336054,0.324373,0.461224,0.413119,0.383054,0.329557,0.420791,0.479264,0.420169,0.470668,-0.673084,0.509744,0.43796,0.473043,0.467445,0.522807,0.601186,0.514099,-2.443127,-0.084313,0.636021,0.758564,0.736171,0.624202,0.730883,0.795265,-2.587442,0.717297,2.20938
-0.015266,-0.030195,-0.053833,-0.076849,0.006506,0.036986,0.089861,0.153621,0.063113,0.00775,0.01086,0.075554,0.10168,0.08364,0.169483,0.181302,0.086128,0.074309,0.148333,0.130294,0.162018,0.13527,0.142113,0.163885,0.165129,0.135892,0.220491,0.307578,0.272743,0.354854,0.338681,0.334326,0.158908,0.355476,0.300114,0.425146,0.390311,0.330801,0.323129,0.450028,0.440697,0.422035,0.326032,0.391555,0.427634,0.506634,0.481922,0.58439,0.626068,0.463961,0.512233,0.465268,0.471799,0.538981,0.507692,-1.90692,-0.11977,0.664635,0.754832,0.76043,0.768517,0.710511,0.820147,-2.601749,0.725602,2.277772
0.008372,0.017081,-0.084935,-0.133455,-0.052589,0.051294,0.098569,0.147711,0.087995,0.040719,0.106656,0.1502,0.178814,0.110388,0.157664,0.15642,0.057514,0.206184,0.204318,0.246617,0.294515,0.170727,0.231688,0.227956,0.104168,0.157975,0.189389,0.312555,0.293271,0.349878,0.275232,0.333704,0.227645,0.341791,0.376004,0.447539,0.405862,0.325548,0.354232,0.473665,0.522185,0.391057,0.322507,0.407728,0.50228,0.49917,0.493175,0.527784,0.555154,0.489963,0.49015,0.463091,0.548311,0.492949,0.501284,-0.58413,-0.077471,0.640997,0.7511,0.705275,0.559508,0.690139,0.943313,-2.540788,0.779785,2.314309
0.03201,-0.082447,-0.002203,-0.102353,0.005884,-0.005313,0.061868,0.182546,0.035742,0.088617,0.112877,0.102924,0.097325,0.03201,0.125318,0.147089,0.063735,0.060002,0.143979,0.230444,0.227956,0.173423,0.27461,0.208672,0.258436,0.180058,0.175393,0.292649,0.316909,0.336814,0.356098,0.307267,0.296381,0.20494,0.403374,0.438831,0.437587,0.320296,0.385334,0.49917,0.544579,0.360079,0.406484,0.491705,0.510988,0.537737,0.504429,0.527784,0.450028,0.515965,0.468067,0.460913,0.348011,0.385956,0.494877,0.738659,0.071821,0.618603,0.747367,0.65012,0.683918,0.483618,-1.957306,-2.255268,0.873783,2.357693
0.055648,0.006506,0.054404,-0.074361,-0.004069,0.013971,0.019569,0.217381,0.094215,0.041341,0.101058,0.113499,0.098569,0.144601,0.109766,0.165129,0.137759,0.081774,0.106034,0.302602,0.247239,0.176118,0.244129,0.273365,0.110388,0.229822,0.161396,0.33246,0.363563,0.345523,0.39171,0.28083,0.310066,0.225191,0.40213,0.454071,0.330594,0.315043,0.416437,0.470555,0.566973,0.329101,0.433232,0.456248,0.438831,0.596209,0.515682,0.551422,0.510988,0.483307,0.5085,0.458736,0.446606,0.40524,0.48847,0.777226,-0.112306,0.7088,0.743635,0.594965,0.672721,-0.658776,-2.248425,-1.969747,0.939892,2.367144
0.030268,-0.045124,-0.045124,-0.109817,-0.015266,0.064979,0.105412,0.252216,0.013971,0.076176,0.02579,0.13216,0.079286,0.023301,0.139003,0.183168,0.105412,0.05316,0.117231,0.257192,0.27461,0.178814,0.3082,0.221735,0.111632,0.130916,0.170105,0.276476,0.35672,0.422035,0.427323,0.308511,0.259058,0.245442,0.339303,0.469311,0.460602,0.366466,0.457181,0.490461,0.589367,0.298123,-0.001581,0.399642,0.445673,0.589367,0.526936,0.529028,0.522185,0.45065,0.505597,0.424731,0.545201,0.433854,0.482063,0.815793,-0.03766,0.613627,0.739903,0.625446,0.59932,-1.801171,-2.337378,-1.684226,1.032959,2.372541
0.004889,0.052538,0.046317,-0.051967,0.042585,0.072443,0.124073,0.28705,0.101058,0.008994,0.179436,0.131538,0.091727,0.102302,0.147711,0.185034,0.152066,0.053782,0.135892,0.20183,0.288917,0.305712,0.048183,0.342413,0.25657,0.143979,0.178814,0.276476,0.33557,0.346767,0.462935,0.336192,0.245581,0.265693,0.250972,0.276476,0.430744,0.417888,0.497925,0.43572,0.387201,0.267145,0.331216,0.45687,0.563863,0.409594,0.538189,0.540847,0.566973,0.431988,0.502694,0.390725,0.425768,0.445051,0.475656,0.652194,-0.056321,0.571949,0.696359,0.655926,0.604918,-1.770691,-0.807757,-1.398705,1.117212,2.3735
-0.020491,-0.032683,0.00153,-0.055077,0.025167,0.055026,0.063735,0.254704,0.08053,0.025167,-0.023974,0.124073,0.137759,0.115987,0.068089,0.206806,0.130916,0.03512,0.146467,0.182546,0.264657,0.292442,0.28083,0.197475,0.217381,0.085506,0.218003,0.286428,0.397775,0.392177,0.498547,0.367295,0.232103,0.285945,0.236042,0.374137,0.436342,0.469311,0.460291,0.392799,0.360452,0.358897,0.33557,0.624824,0.436965,0.562619,0.549442,0.59932,0.578792,0.473665,0.499792,0.35672,0.547689,0.36885,0.469249,0.685784,0.064979,0.658414,0.652816,0.783446,0.589367,-1.252025,0.721863,-1.113184,1.218321,2.374625
-0.045871,0.055648,-0.068762,-0.112928,-0.007801,0.070577,0.071821,0.228267,0.013971,-0.048856,0.092349,0.138381,0.040719,0.133404,0.129672,0.18379,0.078042,0.073065,0.131538,0.23231,0.150822,0.279171,0.236664,0.249105,0.130916,0.193743,0.27772,0.260924,0.402752,0.379736,0.420791,0.276476,0.218625,0.306196,0.30198,0.517209,0.441941,0.466325,0.422657,0.35983,0.333704,0.45065,0.433854,0.541469,0.519075,0.49917,0.560696,0.627312,0.588123,0.515343,0.369783,0.368865,0.545823,0.292649,0.462842,0.609272,-0.130345,0.69947,0.609272,0.654682,-0.479937,-0.73336,0.826368,-0.827663,1.324671,2.375
-0.07125,-0.011533,-0.062542,-0.145274,0.069955,0.043207,0.149577,0.20183,0.069955,-0.001581,0.038231,0.064979,0.065601,0.119719,0.15331,0.250972,0.209294,0.099191,0.152688,0.306956,0.175082,0.265901,0.352366,0.33557,0.166995,0.184723,0.217381,0.348011,0.280208,0.28394,0.343035,0.338992,0.266523,0.326447,0.302602,0.319397,0.439453,0.463339,0.339303,0.448783,0.306956,0.45065,0.487765,0.458114,0.504768,0.49917,0.571949,0.665879,0.522185,0.55702,0.412394,0.38101,0.193743,0.479886,0.456435,0.678942,-0.032061,0.693249,0.698848,0.658414,-1.549241,-0.214695,0.850006,-0.542142,1.419554,2.374188
-0.03119,0.010238,-0.028329,-0.064408,0.000285,0.105412,0.166995,0.08364,0.004018,0.051294,-0.020864,0.058758,0.183168,0.120341,0.180058,0.079286,0.146467,0.018947,0.171349,0.269633,0.202452,0.193121,0.28705,0.216137,0.121585,0.175704,0.166995,0.277098,0.358586,0.359208,0.265279,0.401508,0.222357,0.346698,0.397775,0.357964,0.271499,0.460354,0.310481,0.436965,0.280208,0.45065,0.541676,0.442563,0.473043,0.519697,0.541158,0.525296,0.537115,0.143446,0.455004,0.393154,0.438209,0.561375,0.450028,0.729328,-0.083069,0.728084,-0.103908,-0.618654,-1.638816,0.30397,0.845029,-0.256621,1.568437,2.362774
0.00887,-0.091156,-0.063786,-0.079959,-0.020864,0.002774,0.023923,0.278964,0.08053,-0.006557,0.06249,0.166373,0.120963,0.069955,0.183168,0.286428,0.015837,0.089239,0.162641,0.1869,0.157042,0.120341,0.313177,0.28083,0.225468,0.087372,0.116609,0.318153,0.334326,0.392177,0.391244,0.456248,0.20805,0.366949,0.38409,0.349255,0.398397,0.457368,0.281659,0.410838,0.428878,0.292649,0.595587,0.430744,0.45065,0.580658,0.510366,0.494193,0.609894,-0.270129,0.447228,0.405299,0.517209,0.518453,0.508915,0.779092,-0.014644,0.660903,-0.906663,-1.895723,-0.497354,0.822635,0.840053,0.0289,1.666105,2.352475
0.04893,-0.076849,0.031388,-0.064408,-0.003447,0.022057,0.08053,0.346145,0.073065,0.021435,0.083018,0.175082,0.293893,0.148333,0.10479,0.114743,0.139003,0.063735,0.068711,0.204318,0.219247,0.163574,0.238531,0.296381,0.228578,0.144601,0.293893,0.28394,0.378492,0.425146,0.517209,0.506427,0.193743,0.387201,0.292027,0.387823,0.410838,0.454382,0.252838,0.403996,0.569461,-0.030584,0.451894,0.49917,0.501658,0.5508,0.479575,0.622957,0.589989,-0.683703,0.439453,0.417444,0.5085,0.566973,0.567802,0.686407,-0.132211,0.668989,-1.709419,-2.182488,0.644107,0.758564,0.773494,0.314421,1.740935,2.328276
