0.507593,0.4854,0.486768,0.475837,0.496799,0.510328,0.493606,0.039186,0.528695,0.501056,0.506681,0.521719,0.498015,0.516254,0.067447,0.042471,0.516709,0.527785,0.524905,0.555408,0.548791,0.552854,0.565296,0.226768,0.544873,0.549996,0.556609,0.564997,0.582692,0.568581,0.570742,0.571487,0.570966,0.577508,0.570519,0.603965,0.600797,0.604062,0.603238,0.615254,0.557659,0.580275,0.555258,0.592712,0.611793,0.61942,0.626941,0.633225,0.638575,0.613381,0.612515,0.590655,0.619563,0.61136,0.652443,0.641657,0.462812,0.655654,0.692888,0.659488,0.667904,0.687949,0.685987,0.719007,0.646021,1.439087
0.532481,0.485704,0.491934,0.484033,0.500752,0.511088,0.516254,0.041251,0.518835,0.51595,0.505921,0.520657,0.520657,0.526876,0.068915,0.04375,0.516709,0.525663,0.53127,0.540345,0.545024,0.546154,0.535357,0.067715,0.535659,0.544119,0.569177,0.589037,0.588448,0.582249,0.566304,0.589184,0.562753,0.56955,0.578249,0.586974,0.606508,0.591733,0.614678,0.587269,0.637452,0.563202,0.576023,0.605274,0.621997,0.630679,0.623973,0.641378,0.626988,0.636045,0.593593,0.586827,0.614534,0.634777,0.657483,0.664116,0.488591,0.659488,0.642286,0.66235,0.651109,0.687296,0.669521,0.72426,0.669071,1.464438
0.523767,0.518683,0.474017,0.483426,0.487375,0.510328,0.516405,0.190964,0.51519,0.491174,0.490263,0.514279,0.527482,0.528088,0.229015,0.050834,0.555408,0.525056,0.537776,0.540194,0.554206,0.539439,0.538532,0.064781,0.524905,0.530058,0.554957,0.562604,0.579287,0.596963,0.561855,0.593886,0.569326,0.561556,0.564399,0.58992,0.61219,0.579287,0.582988,0.607886,0.617483,0.575132,0.596524,0.619993,0.618416,0.628551,0.620996,0.633225,0.63082,0.628835,0.61942,0.641378,0.627841,0.635763,0.662486,0.67167,0.484489,0.668982,0.588301,0.648896,0.679401,0.686642,0.67073,0.634182,0.687818,1.495704
0.515039,0.486768,0.4854,0.466594,0.496191,0.50136,0.526876,0.564249,0.510328,0.506529,0.505009,0.521719,0.520353,0.520353,0.543817,0.20855,0.519746,0.528846,0.540043,0.54849,0.545627,0.548339,0.491174,0.059367,0.541402,0.553455,0.572604,0.582249,0.576617,0.572901,0.565445,0.244506,0.575578,0.579287,0.593886,0.590214,0.617842,0.584023,0.596084,0.607741,0.597109,0.586974,0.598133,0.596524,0.624139,0.63167,0.621043,0.639978,0.617842,0.621568,0.615182,0.623711,0.610926,0.636327,0.651892,0.670462,0.47614,0.671804,0.625921,0.6352,0.658942,0.685987,0.698169,0.533625,0.704273,1.536763
0.499231,0.481604,0.492846,0.469925,0.490718,0.512608,0.506985,0.547737,0.522174,0.507137,0.498471,0.526876,0.53581,0.517772,0.52536,0.564548,0.542157,0.509265,0.537323,0.551049,0.561257,0.550297,0.568431,0.066497,0.553154,0.526269,0.538985,0.572157,0.569326,0.588742,0.56208,0.066837,0.574091,0.579584,0.580769,0.596158,0.572901,0.588742,0.609045,0.59139,0.595352,0.598717,0.613669,0.603747,0.611649,0.611071,0.621091,0.619563,0.637311,0.614246,0.610926,0.60571,0.636749,0.628125,0.641144,0.696243,0.512456,0.6573,0.662078,0.641657,0.65428,0.638014,0.675414,0.43026,0.719625,1.594375
0.483426,0.488743,0.483578,0.490111,0.492542,0.500448,0.515494,0.532178,0.517013,0.505313,0.506681,0.53127,0.526724,0.52445,0.53959,0.548791,0.514431,0.53127,0.518531,0.529755,0.5515,0.552252,0.538834,0.548942,0.54849,0.544119,0.553605,0.565445,0.572752,0.578843,0.558709,0.060429,0.559908,0.547737,0.570072,0.602073,0.615542,0.593446,0.621854,0.590214,0.593593,0.563053,0.581361,0.610926,0.612226,0.62028,0.621139,0.616261,0.642496,0.606871,0.610781,0.606668,0.622997,0.641517,0.630254,0.677145,0.440675,0.650971,0.664692,0.648064,0.650695,0.666554,0.684939,0.332636,0.730404,1.664725
0.496723,0.501968,0.4854,0.500904,0.498471,0.501208,0.525511,0.540647,0.523691,0.513519,0.50288,0.511088,0.5346,0.539741,0.54849,0.54623,0.530967,0.524146,0.533087,0.540194,0.549845,0.563352,0.547285,0.567237,0.555858,0.555708,0.560957,0.585499,0.569923,0.573645,0.606581,0.232035,0.584761,0.555007,0.576023,0.622426,0.592859,0.598133,0.601636,0.057198,0.591831,0.56955,0.599593,0.605564,0.61899,0.620709,0.614101,0.071333,0.637592,0.610131,0.610637,0.607625,0.626988,0.629687,0.646398,0.632094,0.496495,0.653867,0.667297,0.627415,0.675014,0.654417,0.68178,0.247539,0.74033,1.744843
0.510025,0.491022,0.484641,0.480237,0.499079,0.498167,0.532178,0.552403,0.51276,0.523388,0.494975,0.516102,0.519898,0.50136,0.523691,0.535054,0.53581,0.530816,0.539892,0.547134,0.543817,0.570221,0.57528,0.545476,0.546983,0.549996,0.552703,0.568282,0.578249,0.599009,0.582396,0.586679,0.559609,0.562255,0.589773,0.58889,0.606726,0.602801,0.581065,0.067984,0.590067,0.576023,0.590655,0.61302,0.603383,0.61511,0.612371,0.056708,0.6352,0.613381,0.593446,0.608582,0.626277,0.637873,0.638856,0.657711,0.469773,0.661534,0.66989,0.656889,0.656066,0.642077,0.672608,0.178392,0.75317,1.824156
0.512912,0.47614,0.488743,0.4854,0.509265,0.505009,0.517772,0.562305,0.524905,0.510328,0.50364,0.537474,0.533692,0.523691,0.53127,0.557659,0.485856,0.528543,0.542761,0.53702,0.550598,0.577062,0.559908,0.556909,0.540496,0.538079,0.545928,0.573645,0.582101,0.599009,0.578212,0.551199,0.588153,0.569475,0.573943,0.593153,0.604693,0.607451,0.584318,0.249938,0.590949,0.58247,0.600031,0.620423,0.623283,0.630679,0.614764,0.073997,0.625137,0.625066,0.602656,0.609537,0.618703,0.639837,0.665336,0.080226,0.487831,0.657711,0.672474,0.631811,0.672876,0.664613,0.673946,0.125344,0.764178,1.900492
0.515798,0.48297,0.4854,0.482818,0.493454,0.522629,0.52536,0.557809,0.514279,0.491022,0.517013,0.538079,0.541553,0.538079,0.536264,0.5641,0.524601,0.529149,0.525056,0.547586,0.569774,0.541402,0.571561,0.570966,0.53581,0.538985,0.554957,0.568133,0.586237,0.582544,0.574017,0.570966,0.569177,0.563053,0.562604,0.592272,0.615973,0.589037,0.587564,0.603529,0.591831,0.58889,0.606726,0.62997,0.60251,0.617411,0.617152,0.263395,0.637452,0.636608,0.612226,0.610492,0.632518,0.636186,0.467704,0.061966,0.517924,0.654142,0.644728,0.65634,0.649173,0.686424,0.664523,0.086411,0.777785,1.986629
0.518683,0.506681,0.495279,0.470682,0.497255,0.495431,0.518683,0.561706,0.502272,0.509569,0.501512,0.526269,0.529604,0.531421,0.529452,0.543515,0.530967,0.540798,0.524298,0.557209,0.557959,0.544571,0.563502,0.549243,0.534146,0.538381,0.577804,0.576469,0.583136,0.577508,0.569811,0.583136,0.564399,0.560336,0.584318,0.595352,0.599301,0.594668,0.576914,0.611649,0.592712,0.614318,0.603383,0.610348,0.596377,0.606726,0.619535,0.615398,0.630962,0.591243,0.601781,0.616836,0.654005,0.655242,0.279711,0.069345,0.492238,0.648064,0.637639,0.641098,0.667904,0.707441,0.660989,0.058759,0.79875,2.046795
0.521567,0.506073,0.489959,0.492694,0.484793,0.507137,0.52445,0.544571,0.51048,0.511392,0.515798,0.521871,0.530058,0.517468,0.535659,0.554056,0.537323,0.517317,0.529452,0.549092,0.549996,0.541553,0.559908,0.543968,0.540345,0.559009,0.565296,0.572306,0.577359,0.591537,0.565595,0.566491,0.578101,0.557616,0.588153,0.594912,0.560508,0.600275,0.576122,0.602656,0.60571,0.639136,0.590508,0.577953,0.613957,0.627131,0.621911,0.632236,0.632377,0.592499,0.595352,0.62314,0.633931,0.646537,0.146487,0.07714,0.459789,0.651109,0.63049,0.647231,0.658395,0.668847,0.091474,0.056448,0.846926,2.13
0.52445,0.492542,0.501816,0.483274,0.491174,0.510784,0.511392,0.550297,0.524905,0.503184,0.525208,0.518531,0.524753,0.528695,0.539136,0.563202,0.520657,0.514431,0.53823,0.556309,0.548189,0.566192,0.535508,0.546381,0.54427,0.527482,0.57528,0.58889,0.581361,0.575578,0.574537,0.570519,0.58992,0.554893,0.585204,0.583727,0.596816,0.605855,0.57533,0.616405,0.593422,0.604838,0.574835,0.621997,0.639557,0.63717,0.624282,0.637311,0.621425,0.593753,0.632518,0.622855,0.61942,0.63167,0.128685,0.290661,0.483881,0.670865,0.623283,0.653316,0.663709,0.307486,0.082452,0.059367,0.905235,2.188654
0.527331,0.499231,0.492238,0.480086,0.497711,0.510025,0.525208,0.531573,0.494671,0.512608,0.524905,0.523388,0.529301,0.544119,0.53702,0.557509,0.527785,0.518531,0.522478,0.534449,0.561257,0.548038,0.554807,0.556159,0.535205,0.538381,0.550598,0.558409,0.573645,0.585056,0.583431,0.585056,0.537625,0.552166,0.586089,0.583431,0.601927,0.593299,0.574537,0.596231,0.581015,0.569475,0.580472,0.614101,0.619133,0.621282,0.626647,0.623854,0.643054,0.595006,0.608321,0.622569,0.634072,0.629119,0.215973,0.667634,0.455563,0.659898,0.629474,0.625565,0.661942,0.088929,0.061508,0.100785,0.974253,2.230489
0.53021,0.471137,0.511088,0.471895,0.501968,0.510177,0.512152,0.536415,0.503184,0.492542,0.516102,0.533692,0.541855,0.538381,0.527027,0.531573,0.511848,0.528088,0.535659,0.546983,0.562454,0.544722,0.566192,0.575726,0.540345,0.524905,0.550297,0.568282,0.582101,0.596084,0.581879,0.585204,0.569923,0.549436,0.589773,0.599447,0.607016,0.588963,0.594326,0.610781,0.568506,0.584416,0.573794,0.59667,0.613669,0.606436,0.629006,0.63167,0.634213,0.596257,0.614966,0.622283,0.610203,0.240262,0.339405,0.655791,0.485097,0.66058,0.635623,0.650625,0.656752,0.076622,0.062891,0.166001,1.099071,2.264965
0.533087,0.480996,0.488135,0.469319,0.492846,0.513216,0.532784,0.534298,0.499079,0.504552,0.500752,0.519594,0.529452,0.547887,0.535054,0.546381,0.536718,0.524753,0.525815,0.557209,0.552854,0.541402,0.549845,0.562454,0.543515,0.5411,0.550447,0.564548,0.572008,0.579732,0.580324,0.571115,0.576766,0.546704,0.567536,0.591096,0.609045,0.584613,0.613813,0.593886,0.555908,0.599204,0.60629,0.601053,0.621139,0.608176,0.631358,0.637873,0.631245,0.597508,0.628551,0.620312,0.618416,0.287287,0.489351,0.695985,0.486312,0.64945,0.650625,0.67488,0.636045,0.081173,0.67834,0.261159,1.170617,2.273666
0.535962,0.480389,0.495735,0.470076,0.493454,0.513823,0.518987,0.532178,0.503488,0.499231,0.502728,0.53823,0.52824,0.52096,0.514431,0.549393,0.53339,0.517924,0.529301,0.563352,0.542157,0.581509,0.544722,0.564698,0.537323,0.547887,0.560358,0.573199,0.591684,0.599593,0.5641,0.583062,0.570072,0.543968,0.586974,0.611215,0.594326,0.601053,0.613957,0.61439,0.543239,0.613813,0.594912,0.610781,0.616261,0.613813,0.633705,0.645424,0.635904,0.598757,0.609769,0.618336,0.605855,0.66167,0.641238,0.673143,0.480845,0.668443,0.665336,0.373067,0.327511,0.163352,0.691463,0.385642,1.264175,2.273666
0.538834,0.485552,0.485097,0.463568,0.506833,0.512912,0.515494,0.545928,0.518228,0.508353,0.511848,0.532784,0.545928,0.511696,0.536869,0.526876,0.507441,0.526724,0.516405,0.549996,0.559309,0.574141,0.556159,0.555108,0.545325,0.54442,0.561107,0.572752,0.573199,0.573943,0.583629,0.594912,0.570966,0.563053,0.549544,0.593739,0.602146,0.617267,0.614678,0.604983,0.530513,0.60251,0.621425,0.611071,0.626562,0.615973,0.636045,0.623283,0.643054,0.600005,0.630537,0.616357,0.619563,0.643473,0.645494,0.690684,0.465232,0.657711,0.63082,0.145728,0.119501,0.301433,0.682967,0.527129,1.368462,2.273666
0.541704,0.469168,0.504248,0.477354,0.498319,0.511392,0.522326,0.559758,0.521264,0.51762,0.50136,0.522933,0.537474,0.525132,0.540798,0.540496,0.525511,0.510328,0.539892,0.545476,0.549694,0.56674,0.572306,0.559459,0.533692,0.542006,0.545476,0.567237,0.574686,0.587564,0.602898,0.582175,0.584761,0.597986,0.574091,0.60948,0.609914,0.633225,0.580324,0.617554,0.586532,0.591096,0.605274,0.60629,0.617267,0.617411,0.634614,0.640678,0.639978,0.601251,0.640538,0.614374,0.61136,0.641657,0.649726,0.668443,0.448483,0.659488,0.306257,0.229069,0.337771,0.488135,0.683098,0.664387,1.499801,2.268115
0.534045,0.495431,0.509873,0.465534,0.495431,0.510632,0.540345,0.560657,0.497407,0.514279,0.516254,0.540949,0.53339,0.538532,0.520505,0.543666,0.509113,0.525056,0.533087,0.550748,0.541553,0.559309,0.548791,0.573943,0.536718,0.549544,0.557359,0.573348,0.577656,0.595791,0.621854,0.569326,0.577656,0.578398,0.591831,0.599155,0.614534,0.648896,0.60149,0.610637,0.612082,0.592712,0.609769,0.59784,0.608466,0.609914,0.633181,0.638294,0.635623,0.602497,0.613092,0.612387,0.641937,0.642636,0.650902,0.653454,0.482363,0.636327,0.102376,0.341043,0.657163,0.678207,0.675681,0.683526,1.616242,2.228065
0.526371,0.484945,0.488287,0.47705,0.499688,0.495887,0.506985,0.540043,0.504096,0.496799,0.491478,0.521719,0.543515,0.527331,0.533238,0.545627,0.51838,0.526269,0.538834,0.554356,0.550898,0.562679,0.538381,0.561406,0.537323,0.54623,0.569475,0.580176,0.567984,0.587417,0.601344,0.589331,0.585499,0.587417,0.589037,0.625992,0.595938,0.608466,0.60629,0.611504,0.615685,0.58992,0.59784,0.602364,0.617554,0.616692,0.631746,0.633084,0.644867,0.603741,0.59784,0.610396,0.636186,0.634495,0.652076,0.688341,0.459487,0.083284,0.08045,0.474093,0.649865,0.687198,0.693277,0.702063,1.728018,2.170011
0.518683,0.494519,0.483122,0.460545,0.508505,0.506833,0.522174,0.54992,0.507289,0.5006,0.504552,0.515798,0.537171,0.529755,0.537927,0.560058,0.526573,0.536113,0.520049,0.555408,0.551801,0.566043,0.554206,0.556309,0.525056,0.527482,0.554957,0.562454,0.574835,0.581953,0.580472,0.606726,0.557359,0.578768,0.575875,0.582692,0.610203,0.609118,0.626419,0.594912,0.594326,0.587122,0.602073,0.610203,0.620709,0.630679,0.630308,0.625422,0.636467,0.604983,0.571561,0.608401,0.62528,0.629828,0.653247,0.700087,0.449988,0.089275,0.086017,0.610926,0.652903,0.69605,0.679268,0.719959,1.843362,2.112835
0.508961,0.506833,0.487983,0.461754,0.492086,0.500296,0.526876,0.559758,0.508961,0.511392,0.500448,0.532178,0.542308,0.521112,0.523388,0.550146,0.53339,0.528695,0.524601,0.566341,0.549845,0.534903,0.56873,0.571115,0.538683,0.510784,0.553455,0.562604,0.574835,0.585942,0.595499,0.594033,0.587859,0.570072,0.581213,0.593739,0.598059,0.609769,0.608031,0.609335,0.51608,0.588997,0.591096,0.62314,0.626846,0.618559,0.628868,0.627131,0.633507,0.480199,0.582594,0.606403,0.63082,0.634213,0.654417,0.67167,0.488439,0.098476,0.116088,0.62133,0.646259,0.704759,0.688732,0.737182,1.912105,2.066899
0.499231,0.498167,0.475382,0.474624,0.475382,0.509417,0.518076,0.545928,0.507289,0.507289,0.503336,0.515494,0.521567,0.534903,0.521112,0.562005,0.524601,0.517013,0.529604,0.555558,0.577656,0.55135,0.562903,0.574389,0.528846,0.537927,0.552403,0.565445,0.565146,0.583431,0.561855,0.581213,0.568431,0.559459,0.578101,0.570221,0.585794,0.61042,0.604111,0.593299,0.437038,0.590869,0.602219,0.618703,0.616117,0.63082,0.627426,0.632942,0.615254,0.357838,0.593544,0.604402,0.633084,0.663438,0.630254,0.673812,0.466594,0.104691,0.332959,0.631623,0.668174,0.713321,0.709952,0.730366,1.974917,2.014975
0.489503,0.497711,0.494823,0.481907,0.489959,0.51595,0.516254,0.529604,0.501664,0.505617,0.51048,0.515798,0.522629,0.519442,0.523084,0.532481,0.514583,0.507745,0.539136,0.580769,0.538683,0.575132,0.54427,0.584761,0.543364,0.552403,0.57424,0.566491,0.580769,0.57528,0.595059,0.559908,0.541553,0.548791,0.580917,0.584318,0.616261,0.611071,0.600177,0.597548,0.361068,0.592739,0.593739,0.614246,0.622997,0.605564,0.625981,0.62314,0.616549,0.251566,0.604402,0.616117,0.622712,0.640258,0.605419,0.639557,0.081765,0.10333,0.65483,0.641797,0.677809,0.694826,0.680592,0.72344,2.065492,1.921586
